poi_id,name,latitude,longitude,category
node/9871327947,Royal Dragon,48.8420222,2.3273314,restaurant
node/9871327948,The Coffee,48.8415312,2.3262664,cafe
node/9871327949,Mon Amour,48.8445001,2.3314968,cafe
node/9872065318,Cdc Habitat Social,48.8203705,2.2506133,yes
node/9872134923,Le28 Architectes,48.8811575,2.3795876,architect
node/9872187478,Campus France,48.8766599,2.3691876,yes
node/9872187481,CCF,48.8775035,2.3699964,atm
node/9872352317,Sully Immobilier,48.832703,2.2532643,property_developer
node/9872523632,Messica,48.8372899,2.279152,veterinary
node/9872523634,Auchan Drive,48.8371638,2.2794601,supermarket
node/9872523635,Bureau des Associations ESRA,48.8373813,2.2798483,association
node/9872615230,Crue 1910,48.8965703,2.2648962,memorial
node/9872615231,Crue 1910,48.8963895,2.2644922,memorial
node/9872734815,Aurore,48.8448767,2.3775029,association
node/9874034624,Hellma-France Eurolabo,48.8801691,2.3722362,company
node/9874198418,Groupe d'imagerie Francilien,48.8890972,2.3588526,doctors
node/9874447718,Cimm Immobilier,48.8423639,2.261073,estate_agent
node/9874571857,Paris Miki,48.8678431,2.3332479,optician
node/9875056140,Le Bourbon,48.860642,2.3189149,restaurant
node/9875088129,Franprix,48.8257196,2.4065859,convenience
node/9875095255,Salesforce,48.8563148,2.2935301,it
node/9875108717,Biopath Unilabs,48.8260215,2.4063862,other
node/9875344298,Altermundi,48.892902,2.3407048,interior_decoration
node/9875364214,La cave,48.893219,2.3385426,wine
node/9875379713,Maison du Sacré-Cœur,48.8870988,2.3404443,social_facility
node/9875467261,Mabillon,48.8529025,2.3349843,stop_position
node/9875469128,Odéon,48.8523043,2.3393706,station
node/9875497244,Rénov’ Neuilly,48.8823351,2.2730796,other
node/9875512849,La Forge,48.8384426,2.3495117,restaurant
node/9875512850,Supermarché Speed,48.8384333,2.3457567,supermarket
node/9875512852,Thao Ly,48.8394734,2.3459706,restaurant
node/9875512853,Cave Barberon,48.8382854,2.3494301,wine
node/9875512854,Jean Sushi,48.838222,2.3459578,fast_food
node/9875512855,J'ai les Crocs,48.8368738,2.3487812,fast_food
node/9876503610,Céline Nails,48.8411214,2.2649742,beauty
node/9876634063,Côté Particuliers,48.8651669,2.2146148,estate_agent
node/9876634065,Pressnet,48.8629362,2.2122518,dry_cleaning
node/9876634066,Natacha,48.8597987,2.2139503,hairdresser
node/9876634074,Decompressing,48.8586314,2.2138698,dry_cleaning
node/9876634094,Jade R.,48.8572196,2.2116409,hairdresser
node/9876634095,Pilates Inspire,48.8573476,2.2116342,fitness_centre
node/9876634096,Pharmacie Grall Brigitte,48.8574402,2.2116235,pharmacy
node/9876634098,Droguerie du Parc,48.8577094,2.2115712,houseware
node/9876634099,Poisson Riz,48.857847,2.2115551,restaurant
node/9876634100,Com On,48.8580314,2.2115403,advertising_agency
node/9876913540,Le Lullaby,48.866381,2.3860117,bar
node/9876913594,Les derniers trappeurs,48.864818,2.3821013,tattoo
node/9876913595,Ets Bruno,48.8647968,2.3820195,other
node/9876913596,Le grand jeu,48.8648815,2.3819659,books
node/9876996765,Liu He Jia,48.8672939,2.3844201,fast_food
node/9876996766,Djaa Market,48.867338,2.3846159,mobile_phone
node/9876996767,Point frais,48.8673962,2.3848587,convenience
node/9876996785,Nicolas,48.867486,2.3852127,alcohol
node/9877619392,Micouleau,48.8417324,2.3248187,restaurant
node/9877619393,Le 48 Cocktail Club,48.8424811,2.3257458,bar
node/9877619394,ZafaTech,48.8449072,2.3241252,copyshop
node/9877619395,Dochilak,48.8451477,2.3242321,restaurant
node/9877619396,Paris Gestion Immobilier,48.8425835,2.3258471,estate_agent
node/9877619397,Léa & Gilles,48.8448599,2.3241432,bakery
node/9877619398,Ôh Barbier,48.8449954,2.324069,hairdresser
node/9877619399,Maison Nicolas,48.8454876,2.3256818,alcohol
node/9877619400,Jeff de Bruges,48.8446933,2.3248962,chocolate
node/9877619401,Côté Tabac,48.8447526,2.3241861,tobacco
node/9877619402,High Society,48.8427441,2.3259826,cannabis
node/9877619403,Micouleau,48.8416573,2.324843,deli
node/9877619404,La Planète Dessin,48.8450121,2.3242947,books
node/9877619405,Hello Market,48.8426846,2.3259381,convenience
node/9877619406,Art Coiffure,48.8427721,2.3260025,hairdresser
node/9877641947,Burger King,48.8428473,2.3263586,fast_food
node/9877653250,Café Saint-Placide,48.8467289,2.3268614,cafe
node/9878593859,Retoucherie de la convention,48.8456731,2.2775618,other
node/9878593860,Future nails,48.8456343,2.2776565,beauty
node/9878593861,Tchip Coiffure Paris Convention,48.8456133,2.2776997,hairdresser
node/9878593862,Pizzeria Le Convention,48.8455819,2.2777694,fast_food
node/9878593863,Urban Scooter - Yamaha Piaggio,48.8455236,2.2778966,motorcycle
node/9878802379,Pierre Labrov  ou Lavrov,48.8373951,2.3297645,tomb
node/9879365152,Lord of Barbès Gin,48.8889974,2.3482376,alcohol
node/9879678622,Espace Santé Bosquet,48.8552804,2.3054889,other
node/9879678624,Rayz Eiffel,48.8555197,2.3053605,hotel
node/9879701218,CoEdition,48.8557223,2.3052689,furniture
node/9879701221,Vanneau Immobilier,48.8558689,2.3052046,estate_agent
node/9879701222,Salaün Holidays,48.8560339,2.3051195,travel_agency
node/9879701223,Stradel's,48.856101,2.3050858,clothes
node/9879701224,Du Pain Et Vous,48.8561817,2.3050526,bakery
node/9879856653,L'Hypothèse,48.8477871,2.3297481,cafe
node/9879856654,Bánh Mì Viêt Nam,48.8480261,2.3305959,fast_food
node/9879856655,Jean-Bart,48.8476223,2.3311178,hotel
node/9879856656,Bagelstein,48.8479499,2.3303119,fast_food
node/9879856659,Sushi Lounge,48.8475212,2.3288338,restaurant
node/9879856660,Popotes,48.8477267,2.329792,fast_food
node/9879856661,Yannick Suznjev,48.8480555,2.3306907,florist
node/9879858428,Bread & Roses,48.8469809,2.331399,bakery
node/9880665618,Vousfinancer,48.8448673,2.3714855,financial
node/9881063004,Casimir Bonjour et Claude Bufnoir,48.8385549,2.3274588,tomb
node/9881115439,Léon Alexandre Delhomme,48.8386147,2.325402,tomb
node/9881148144,Agar,48.8376859,2.3246848,tomb
node/9881152660,Thèrese Amiouny,48.8379473,2.324658,tomb
node/9881152706,Denis Dussoubs,48.8384366,2.3249845,tomb
node/9881153289,Edmond Goupil,48.8388982,2.3246969,tomb
node/9881162465,Pierre Leroux,48.8379545,2.3244649,tomb
node/9881162541,Famille Richet,48.8377983,2.3246084,tomb
node/9881165417,Kairos Gestion Conseil,48.8908763,2.3206453,estate_agent
node/9881188859,Freddy Vander,48.8384339,2.325004,tomb
node/9881216707,Robert Rabier,48.8381122,2.3266426,tomb
node/9881237188,Famille Lapierre,48.8388413,2.3248694,tomb
node/9881273144,Jules Dalou,48.8377493,2.325466,tomb
node/9881286352,Jean Pierre Causse,48.8383486,2.3254248,tomb
node/9881286354,Famille Proudhon,48.8383555,2.3271117,tomb
node/9881301892,Famille André,48.8379273,2.3265904,tomb
node/9881308564,Maxime Vuillaume,48.8374895,2.3291749,tomb
node/9882720618,Iper Ceramica,48.8609423,2.3492902,tiles
node/9883166817,Amea Synergie,48.8703115,2.2310514,estate_agent
node/9883270917,Flagship,48.8813805,2.3022336,estate_agent
node/9883339105,Mister Garden Salad Bar,48.8892444,2.2487436,fast_food
node/9883339106,La Famille,48.8892813,2.2488685,restaurant
node/9884413718,L'Épée de Cuir,48.8416735,2.351289,tailor
node/9884599917,Boulangerie Clignancourt,48.8838897,2.3471745,bakery
node/9884966281,Girotti,48.8439488,2.3287472,ice_cream
node/9885151952,Altermundi,48.8568514,2.3613668,interior_decoration
node/9885151954,Altermundi,48.8818982,2.3159712,interior_decoration
node/9885151955,Agence gautier,48.8929569,2.3405056,estate_agent
node/9885151957,Longchamp,48.8579861,2.2760613,fashion_accessories
node/9885229917,Paris Panthéon,48.84756,2.3428048,post_office
node/9885632927,Harmonie Salon,48.8849616,2.2940371,massage
node/9885632928,Partnaire,48.8848339,2.2932741,employment_agency
node/9885959367,René Talmon l’Armée,48.8652176,2.3538242,jewelry
node/9886034487,A. Scott immobilier,48.8666534,2.3581559,estate_agent
node/9886034489,Galerie Brugier-Rigail,48.8664241,2.358054,gallery
node/9886034490,"La patate douce, bar et radio",48.8660979,2.3572277,bar
node/9886034492,BonApart.fr,48.8657703,2.3564413,estate_agent
node/9886034494,Les petits chaperons rouges,48.8658239,2.3562613,kindergarten
node/9886034495,Horizons University,48.8658899,2.3560615,college
node/9886121308,Atelier Auger,48.8588792,2.3499103,bakery
node/9886172971,Belotsi,48.8591186,2.350231,other
node/9886172972,We love,48.8592383,2.3502992,clothes
node/9886172973,Couleurs du Monde,48.8592764,2.3503234,clothes
node/9886172974,Fioko Shop,48.8593317,2.3503464,fashion_accessories
node/9886172975,Bella Blue,48.8593835,2.3503821,clothes
node/9887401919,La Vie Dirty Vegan Burgers,48.8507905,2.4411681,fast_food
node/9887442460,Fontaine à eau,48.8324777,2.2882049,other
node/9887690187,Cyranotouche,48.854506,2.3390452,other
node/9887690188,Dauphine St. Germain,48.8544575,2.3390109,hotel
node/9887690189,Fajitas,48.85549,2.3400797,restaurant
node/9887690190,Açaï & You,48.8542224,2.3390168,fast_food
node/9887690191,Maison Francart,48.8546423,2.3391682,other
node/9887690192,C' Trop Bún,48.8550947,2.3397577,fast_food
node/9887690193,O-Komé,48.8545544,2.3390931,fast_food
node/9887690194,La Vache Folle,48.854604,2.3391337,pub
node/9887690195,La Damascèna,48.8543674,2.3389309,fast_food
node/9887690196,Arbane,48.8556526,2.3383471,bar
node/9887754013,Karé,48.8557453,2.3400768,restaurant
node/9887759381,BigBang,48.8539497,2.3385813,restaurant
node/9887759991,Xin Gainian,48.8539724,2.3388056,restaurant
node/9888443618,La Taverne de Zhao,48.8653036,2.3362775,restaurant
node/9888443717,Gypsi Motel,48.8720514,2.3032302,restaurant
node/9888443817,Manko,48.8655569,2.3030369,restaurant
node/9888443917,Verde Paris,48.86765,2.3015057,restaurant
node/9888612991,La France mutualiste,48.8542087,2.3084288,insurance
node/9888660345,ICG Europe,48.8459359,2.3096598,estate_agent
node/9888731573,Bernard Bonnefoy,48.8470152,2.3299418,houseware
node/9888731574,Laverie libre service,48.8469366,2.3302456,laundry
node/9888731575,Les Optimistes,48.8465757,2.3305877,cafe
node/9888731576,Klai,48.8468157,2.3301428,cafe
node/9888731577,Turmel-l'Helgouach,48.846622,2.3305533,doctors
node/9889060554,Ciao Bella,48.8349623,2.2441668,restaurant
node/9889060555,Fast Conduite,48.8324856,2.2514364,driving_school
node/9890472789,L'Arsenal,48.8471235,2.367448,restaurant
node/9890472790,Bonhomme,48.8602251,2.3569631,hairdresser
node/9890472791,Fabien Ajzenberg,48.8603046,2.3559159,jewelry
node/9890672416,Scherrer,48.8356925,2.3013633,cheese
node/9890694417,Ono,48.835329,2.3021868,restaurant
node/9890694418,Le Relais du Fruit,48.8355952,2.3017037,greengrocer
node/9892052697,Direction Générale de la Sécurité Extérieure,48.8745733,2.4076579,government
node/9892290664,She's Cake,48.8566854,2.3563074,pastry
node/9892290666,Pozzetto,48.8567083,2.3562269,ice_cream
node/9892290668,KIMONO ARCH / Y. & SONS,48.8574799,2.3561821,clothes
node/9893012175,Shiva,48.8662133,2.3491607,other
node/9893247893,Certified,48.870836,2.3415751,cafe
node/9894662682,Le Labo du Sourire,48.8785837,2.3904579,dentist
node/9894954139,The Place To... Gare De L'est,48.8758493,2.3592035,bar
node/9895734623,Maison Courtot,48.8483404,2.328357,tailor
node/9895859276,Sonny's Deli,48.8685533,2.3685809,fast_food
node/9895948195,Adrien Cognard,48.8673739,2.3691926,other
node/9895988317,TruffesFolies,48.8745793,2.3079933,restaurant
node/9895989226,3 Cercles,48.8681467,2.3700814,gallery
node/9896136180,Immofidès,48.8584095,2.3820839,estate_agent
node/9896136181,Serrurerie Jules & fils,48.8584545,2.3821121,other
node/9896136182,face b,48.8585917,2.3821892,bar
node/9896136183,Culture indoor,48.8587143,2.3822683,cannabis
node/9896136184,Tête à tête,48.858777,2.3823119,hairdresser
node/9896136185,Fortunée,48.8588308,2.3823427,other
node/9896136186,Les Artistes,48.859141,2.382552,hairdresser
node/9896136187,Bleu cerise,48.8591904,2.3825801,architect
node/9896136194,Premibel parquet,48.8603877,2.3816266,flooring
node/9896136197,Menway emploi,48.8607278,2.3813101,company
node/9896315778,Groupama,48.8517937,2.3762226,insurance
node/9896315779,Views,48.8519437,2.3763145,optician
node/9896315780,Citylife,48.8520209,2.3763544,estate_agent
node/9896315781,Lac de Chine,48.8520968,2.3763939,restaurant
node/9896315782,Duroc audition,48.8524068,2.3765871,vacant
node/9896315783,Euro star shopping,48.8524922,2.376633,variety_store
node/9896315784,Feuilles en Folie,48.8527359,2.3767701,stationery
node/9896315785,Cave à cigare,48.8530223,2.3769357,tobacco
node/9896315787,Parking Ledru Rollin,48.8539883,2.3771359,parking
node/9896315791,pixelis,48.854449,2.3777126,company
node/9896315793,Bois détail,48.854985,2.378073,trade
node/9896315796,L'échappée belle,48.8553331,2.3782745,beauty
node/9896315808,Mutuelle Mieux-Etre,48.8563869,2.3788716,insurance
node/9896749681,Havas Voyages,48.8699039,2.3328601,travel_agency
node/9896749682,Royal Air Maroc,48.8696388,2.3329887,travel_agent
node/9896749683,Vivienne Diamant,48.8698278,2.3328992,jewelry
node/9896838365,SpiceBoard,48.8763057,2.3949692,restaurant
node/9897412809,Urban roast,48.8763932,2.3946188,fast_food
node/9897452987,Nicolas Baudry Photographe,48.8833671,2.3349602,other
node/9897884389,Vinci Immobilier,48.8966559,2.2317173,construction_company
node/9897884404,Vinci,48.8971819,2.2264127,construction_company
node/9897884408,Noccio,48.896694,2.2312167,restaurant
node/9898236646,Gurmetto,48.8679887,2.3729292,other
node/9898240065,L'Atelier de l'art,48.8674819,2.3731044,hairdresser
node/9898240066,Repare Service,48.8674104,2.3731621,repair
node/9898243341,Adidas,48.8732313,2.3296794,sports
node/9898260414,Raise on,48.8672531,2.3693008,educational_institution
node/9898312897,Aigle,48.8583821,2.3531368,clothes
node/9898312899,BHM optique,48.8583019,2.3530899,optician
node/9898312900,CAC,48.8582494,2.353045,fabric
node/9898312901,La glacerie,48.8581924,2.3530128,ice_cream
node/9898423314,Aire Azur Carrelage,48.8489565,2.3727485,tiles
node/9898424217,Optical Center,48.8492967,2.3733607,optician
node/9898424218,Hifigeny,48.8494342,2.3736068,furniture
node/9898424219,Personeos,48.8494653,2.3736752,company
node/9898424221,Delpha,48.8495421,2.3737939,bathroom_furnishing
node/9898424222,Crêpes 71,48.8496572,2.3740031,fast_food
node/9898424229,L'opticien,48.8501144,2.3745959,optician
node/9898424230,Mini Mart,48.8500804,2.3745583,convenience
node/9898424231,Nia Nails,48.8501616,2.3746455,beauty
node/9898424232,SoCoo’c,48.8502017,2.374675,kitchen
node/9898424233,Atelier ameublement & décoration,48.8502679,2.3747461,other
node/9898424234,Maison Lavape,48.8503059,2.3747903,e-cigarette
node/9898424235,Goutte de thé,48.8503553,2.3748614,tea
node/9898424236,Centre dentaire & d'ophtalmologie Ledru-Rollin,48.8504665,2.3749821,dentist
node/9898424237,Farrow & Ball,48.8505053,2.375021,interior_decoration
node/9898424239,Fermob,48.8506915,2.3752101,furniture
node/9898424240,Diploma Santé,48.850872,2.375426,prep_school
node/9898424255,Rue Traversière,48.8511251,2.3758367,other
node/9899304817,ACTIF,48.8621439,2.3854362,tailor
node/9899589194,GMF,48.8943003,2.3820227,insurance
node/9899589195,Aux Trois Arbres,48.894203,2.3817533,restaurant
node/9900516183,Haussmann Galeries Lafayette,48.8733819,2.3307909,parking_entrance
node/9902495062,Instant Marie Nails,48.8662836,2.3739949,beauty
node/9903660176,LMS 16 Live Mobile Service,48.8751794,2.2845944,computer
node/9903735340,MDG-repairs,48.8718415,2.3603254,mobile_phone
node/9903735342,Vision'Son,48.8724311,2.3598183,optician
node/9903735345,Luxury gold,48.8712354,2.3610281,yes
node/9903735346,RAS,48.87233,2.3599036,employment_agency
node/9903735348,Pureriddr mobility,48.8717174,2.3598864,bicycle
node/9903735349,Estelle,48.8723754,2.3598654,beauty
node/9904404016,skate nation,48.8523933,2.4009432,sports
node/9904586695,Le P'tit Mix,48.8592707,2.3895331,cafe
node/9904586699,Jouvet,48.8589239,2.3896839,funeral_directors
node/9904586700,Carrément Fleurs,48.8588123,2.3897295,florist
node/9904586701,L'Apéronome,48.8586729,2.3898171,bar
node/9904586704,La Cantina,48.8586299,2.3899334,restaurant
node/9904586705,Dany Coiffure,48.8585857,2.3900414,hairdresser
node/9904586707,La Plateforme du Bâtiment,48.8583614,2.3908373,trade
node/9904586708,Auto-école Charonne,48.8582328,2.3912212,driving_school
node/9904586726,Basic-Fit,48.8575554,2.393146,fitness_centre
node/9904586760,Les grands enfants,48.8569527,2.3942625,restaurant
node/9904620752,Vertek Atelier,48.8620018,2.4002881,repair
node/9904620754,Le Bouclard,48.8748215,2.392792,hairdresser
node/9904620755,Luffy,48.8748647,2.3927584,hairdresser
node/9904620765,Question d'ongles,48.8728675,2.3909241,beauty
node/9904620768,Librairie Emmanuel Fradois,48.8656668,2.3985337,books
node/9904620769,Body Minute,48.8667997,2.3975879,beauty
node/9904620770,Art en tête,48.8667296,2.3976427,company
node/9904620771,Doigts de fée,48.865853,2.3986592,beauty
node/9904620772,L'or et L'argent,48.8658746,2.3987167,jewelry
node/9904620773,Accessible la boutique,48.865899,2.3987689,clothes
node/9904620774,Iris Absinthe,48.8669052,2.3996164,leather
node/9904620775,Pomes funèbres E.F.G.,48.8646752,2.4011865,funeral_directors
node/9904620778,Chacha & Compagnie,48.8633345,2.3994376,restaurant
node/9904620779,MyPilates,48.8611901,2.4001577,fitness_centre
node/9904620780,Groupe DV Immobilier,48.8631743,2.3995727,estate_agent
node/9904620781,Bellocéane,48.8627643,2.3997664,beauty
node/9904620782,Vidéoprime,48.8626755,2.399804,video
