poi_id,name,latitude,longitude,category
way/1525784601,Telstra Cremorne Exchange,-33.8310254,151.2255721,other
way/1525784604,Redlands School Buses,-33.8309977,151.2253579,parking
way/1525784622,Uniform Shop,-33.8301707,151.2260936,other
way/1525784623,Property,-33.8297209,151.2257553,other
way/1525784636,Fahl Garden,-33.8293689,151.2249799,garden
way/1525784643,Monford Centre,-33.8298303,151.2258558,other
way/1525784650,Auditorium,-33.8298145,151.2247676,other
way/1525784667,Lang,-33.8296701,151.2245309,other
way/1525784669,Humphery,-33.8298969,151.2244847,other
way/1525784685,Bougainvillea The Bay Club Resort,-33.8305448,151.2243587,social_facility
way/1525784740,Redlands,-33.8286633,151.2259715,shelter
way/1525801066,S886,-33.8269334,151.2305617,other
way/1525814348,Cheal Lane,-33.8315291,151.2211533,other
way/1525814350,Barry Street,-33.8315124,151.221163,other
way/1526332949,Warringah Freeway,-33.8267819,151.2133477,other
way/1526332950,Warringah Freeway,-33.8272368,151.2136398,other
way/1526332951,Warringah Freeway,-33.8318032,151.2128296,other
way/1526332952,Military Road Offramp,-33.8321828,151.2125302,other
way/1526332953,Military Road Offramp,-33.8323126,151.2123211,other
way/1526332954,Warringah Freeway,-33.843989,151.2113875,other
way/1526332955,Warringah Freeway Onramp,-33.8316935,151.2131953,other
way/1526332956,Warringah Freeway,-33.8256034,151.2130481,other
way/1526332957,Warringah Freeway,-33.8256169,151.2130131,other
way/1526332958,Warringah Freeway,-33.8213014,151.2046496,other
way/1526332959,Warringah Freeway,-33.8241541,151.2096055,other
way/1526332960,Brook Street Offramp,-33.8224393,151.2055127,other
way/1526332961,Cahill Expressway,-33.8360787,151.2114153,other
way/1526332962,Warringah Freeway,-33.8379247,151.2103695,other
way/1526332964,Warringah Freeway,-33.8294351,151.2134651,other
way/1526332965,Ernest Street Exit,-33.8293568,151.2135245,other
way/1526332966,Warringah Freeway,-33.8298507,151.2133723,other
way/1526332967,Military Road Offramp,-33.8307852,151.2132612,other
way/1526332968,Warringah Freeway,-33.8314382,151.212759,other
way/1526332969,Warringah Freeway,-33.8314496,151.2127923,other
way/1526332970,Warringah Freeway,-33.8318965,151.2125417,other
way/1526332971,Warringah Freeway,-33.8327624,151.2119172,other
way/1526332972,Warringah Freeway,-33.8338966,151.2114209,other
way/1526332973,Arthur Street,-33.8384449,151.2101539,other
way/1526332974,Mount Street,-33.8389208,151.2100484,other
way/1526401404,Cheal Lane,-33.8313917,151.2207819,other
way/1526401405,Cheal Lane,-33.83135,151.2206665,other
way/1526401406,Olive Lane,-33.8317319,151.2210569,other
way/1526403853,Wollstonecraft Commuter Car Park,-33.8328799,151.1926474,parking
way/1526677140,Warringah Freeway,-33.8317916,151.212516,other
way/1527676112,Warringah Freeway Onramp,-33.8239392,151.2100455,other
way/1527698131,Warringah Freeway On Ramp,-33.8399114,151.2104777,other
way/1527698132,Arthur Street,-33.8395355,151.2099152,other
way/1527698133,Arthur Street,-33.8406497,151.2096799,other
way/1527698134,Arthur Street,-33.840652,151.2096944,other
way/1527698135,Arthur Street,-33.8407902,151.209683,other
way/1527698137,Warringah Freeway On Ramp,-33.84044,151.2104627,other
way/1527698138,Warringah Freeway On Ramp,-33.8400237,151.2104561,other
way/1527991898,Railway Avenue,-33.8439231,151.2068546,other
way/1527991900,Railway Avenue,-33.8438584,151.2068395,other
way/1528009703,Cahill Expressway Onramp,-33.8393593,151.2107866,other
way/1528197804,The Oaks,-33.8299734,151.2192283,outdoor_seating
way/1529323269,Sydney Water,-33.8433136,151.2222672,other
way/1529323287,Spains Wharf,-33.842325,151.2216767,park
way/1529323333,Kurraba Community Garden,-33.8444157,151.223191,garden
way/1529323377,Glenferrie Avenue,-33.8373513,151.2278124,other
way/1529323378,Glenferrie Avenue,-33.8374077,151.2282517,other
way/1529341359,Freshwater Lane,-33.831134,151.2164571,other
way/1529341392,Cameragal Montessori School,-33.8330466,151.2157471,kindergarten
way/1529343336,Darley Street,-33.8365734,151.2122002,other
way/1529343337,Darley Street,-33.8367619,151.2122629,other
way/1529343338,Darley Street,-33.8367646,151.2123345,other
way/1529346772,Hayden Orpheum,-33.8280843,151.2296742,cinema
way/1529352839,S6225,-33.8721106,151.213753,other
way/1529352873,Gate 2,-33.8741161,151.2141527,other
way/1529353141,You are on Gadigal Land,-33.8746833,151.2166993,artwork
way/1529356967,KU Phillip Park Children’s Centre,-33.8729313,151.2150058,kindergarten
way/1529663005,Cuthbert's Wharf Sea Wall,-33.8593508,151.2025122,other
way/1529663006,Barangaroo Boat,-33.8593638,151.2025165,artwork
way/1530365763,H.C. Coombs Centre,-33.8505929,151.2180246,events_venue
way/1530530698,Bradfield Highway,-33.8467968,151.2124556,other
way/1530530699,Bradfield Highway,-33.8473474,151.2126175,other
way/1530530700,Bradfield Highway,-33.8468102,151.2123677,other
way/1530530701,Bradfield Highway,-33.8473583,151.2125297,other
way/1530531818,Bradfield Highway,-33.8458943,151.2120275,other
way/1530531819,Bradfield Highway,-33.8458737,151.2121528,other
way/1530531820,Cahill Expressway,-33.8467821,151.212537,other
way/1530531821,Cahill Expressway,-33.8467776,151.2125884,other
way/1530531822,Cahill Expressway,-33.846303,151.2123811,other
way/1530531823,Bradfield Highway,-33.8463153,151.2122984,other
way/1530531824,Bradfield Highway,-33.8463298,151.2121985,other
way/1530531825,Cahill Expressway,-33.846289,151.2124911,other
way/1530532873,Cahill Expressway,-33.8560999,151.2084387,other
way/1530532874,Bradfield Highway,-33.858138,151.2070704,other
way/1530532875,Bradfield Highway,-33.8581079,151.2069821,other
way/1530532876,Cahill Expressway,-33.8573633,151.2076598,other
way/1530532877,Bradfield Highway,-33.8573296,151.2075736,other
way/1530532878,Bradfield Highway,-33.8572962,151.2074891,other
way/1530533292,Bradfield Highway,-33.8588201,151.2066627,other
way/1530533293,Cahill Expressway,-33.8588569,151.2067561,other
way/1530533294,Bradfield Highway,-33.858791,151.2065674,other
way/1530969798,Gerard Street,-33.8262414,151.2309169,other
way/1530969799,Langley Avenue,-33.8262179,151.2307922,other
way/1530977218,Warringah Freeway,-33.8425568,151.2107079,other
way/1531010638,Mosman Police Station,-33.8327398,151.2442709,police
way/1531010642,Sue's Home Care,-33.8330943,151.2394528,other
way/1531010645,Shadforth Cottage Child Care,-33.8321407,151.241118,kindergarten
way/1531010700,Warringhah Bowling Club,-33.8339393,151.2445732,sports_centre
way/1531014036,S204,-33.8217306,151.2445323,building
way/1531020935,Mosman Lawn Tennis Club,-33.8208891,151.2367072,sports_centre
way/1531020953,Sadlier Walk,-33.8214999,151.2405715,other
way/1531021245,Elger Street Cycleway,-33.8806649,151.1941284,other
way/1531021640,Bupa,-33.8237494,151.2354581,social_facility
way/1531022709,Junction Street Cycleway,-33.8833925,151.1806639,other
way/1531022710,Bridge Road Cycleway,-33.8833289,151.1805949,other
way/1531156876,South Head Lighthouse Walk,-33.8346085,151.2807717,other
way/1531156877,South Head Lighthouse Walk,-33.8346071,151.2808225,other
way/1531156899,1870s Ammunition Store,-33.8346009,151.281252,other
way/1531156910,№ 2 Shell Store,-33.8344397,151.281175,other
way/1531156911,№ 2 Magazine,-33.8344106,151.281155,other
way/1531189234,Greenwich Flying Squadron,-33.833951,151.1823404,other
way/1532567137,Waterfront Promenade,-33.868539,151.1979972,other
way/1532863881,Wondakiah Drive,-33.8376029,151.1934394,other
way/1532941044,Mackillop Grange,-33.825018,151.2369137,social_facility
way/1532941051,Mosman Bowling Club,-33.8282085,151.2422109,sports_centre
way/1532941084,Cedric Lane,-33.8309939,151.2496297,other
way/1532998063,Pile Place,-33.8420706,151.2132396,other
way/1532998064,Pile Place,-33.8419758,151.2133226,other
way/1532999210,King Street Cycleway,-33.8687556,151.2075939,other
way/1532999211,King Street Cycleway,-33.8686874,151.206961,other
way/1532999212,King Street Cycleway,-33.8686634,151.2056488,other
way/1532999213,King Street Cycleway,-33.8686352,151.2060407,other
way/1533222529,Harriette Street,-33.8383181,151.2217826,other
way/1533222553,Phillips Street,-33.8373816,151.2187774,other
way/1533222554,Phillips Street,-33.8373724,151.2184438,other
way/1533222568,S443,-33.8457676,151.2234808,other
way/1533238632,North Sydney Family Day Care Centre,-33.8382864,151.2017927,kindergarten
way/1533238637,Ancrum Street,-33.8379751,151.201458,other
way/1533767108,Munro Succulent Garden,-33.8439183,151.2008989,garden
way/1534236352,Clancy Terrace,-33.8323703,151.1864146,social_facility
way/1534236389,Glenwood Nursing Home,-33.827893,151.189058,social_facility
way/1534236890,Portview Reserve,-33.8254274,151.1897083,park
way/1535176199,Walker Street,-33.8431399,151.2080987,other
way/1535665328,Victoria Road,-33.8751887,151.1797355,other
way/1535665330,Victoria Road,-33.8744705,151.1809456,other
way/1536370629,Coal Loader Link Track,-33.8450633,151.1934492,other
way/1537623952,Waverton,-33.8373368,151.1977206,shelter
way/1537627868,Bridge End Track,-33.8343694,151.1940489,other
way/1537627869,Bridge End Track,-33.8343028,151.1942112,other
way/1537627870,Bridge End Track,-33.8340304,151.1946414,other
way/1537627871,Bridge End Track,-33.8340453,151.1946104,other
way/1537627872,Bridge End Track,-33.8340575,151.194589,other
way/1537627873,Bridge End Track,-33.8340714,151.194565,other
way/1537627874,Bridge End Track,-33.8340837,151.1945437,other
way/1537627875,Bridge End Track,-33.8340949,151.1945243,other
way/1537627876,Bridge End Track,-33.8341082,151.194501,other
way/1537627877,Bridge End Track,-33.8341233,151.1944745,other
way/1537627878,Bridge End Track,-33.8342826,151.1942431,other
way/1537627879,Bridge End Track,-33.8342606,151.1942682,other
way/1537627880,Bridge End Track,-33.834317,151.1941589,other
way/1537627881,Bridge End Track,-33.8343365,151.194107,other
way/1537670323,"Here, Now",-33.8735421,151.2077818,artwork
way/1537676038,New McLean Street,-33.8800133,151.2358351,other
way/1537676039,New McLean Street,-33.8800384,151.2358851,other
way/1537813411,High Street,-33.8417731,151.2107467,other
way/1537977298,Taronga Wildlife Hospital,-33.8424819,151.2404924,other
way/1538508439,Northcliff,-33.8484502,151.2112038,other
way/1538940322,Cahill Expressway,-33.8605678,151.205445,other
way/1538940323,Bradfield Highway,-33.8604864,151.2055259,other
way/1538940324,Western Distributor,-33.8598832,151.2059751,other
way/1538940325,Bradfield Highway Onramp,-33.8603422,151.2058245,other
way/1538940328,Bradfield Highway Southbound,-33.8610227,151.2058409,other
way/1538940329,Bradfield Highway,-33.8608769,151.2059716,other
way/1538940330,Bradfield Highway,-33.8608825,151.2059799,other
way/1538940331,Bradfield Highway,-33.8612004,151.2059449,other
way/1538940332,Cahill Expressway,-33.8602432,151.2055766,other
way/1538940333,Bradfield Highway,-33.8602548,151.2055933,other
way/1538940334,Western Distributor,-33.8605599,151.2056333,other
way/1538940335,Bradfield Highway Onramp,-33.8606133,151.2057124,other
way/1538940338,Bradfield Highway Southbound,-33.8607476,151.2059096,other
way/1538940339,Bradfield Highway,-33.8607593,151.2060136,other
way/1538940340,Bradfield Highway,-33.8608512,151.2060626,other
way/1539010768,Macquarie Street,-33.8696039,151.2120176,other
way/1539045229,York Street,-33.8812823,151.1826071,other
way/1539045230,York Street,-33.8815006,151.1825452,other
way/1539045336,York Street,-33.8807686,151.1831854,other
way/1539445858,Hay Street,-33.8795189,151.2049731,other
way/1540727697,Wilson Street,-33.8918494,151.1963247,other
way/1540922723,Periscope Tower,-33.8427123,151.217041,other
way/1543097818,Henry Lawson Steps,-33.8407642,151.1998436,other
way/1544366471,Bakehouse Lane,-33.8601151,151.2083175,other
way/1544366472,Bakehouse Lane,-33.8601355,151.2084569,other
way/1544372637,Surgeons Walk,-33.8602477,151.2084244,other
way/1544372640,Surgeons Walk,-33.8602257,151.2082856,other
way/1544398522,Herbert Street,-33.8220747,151.1934334,other
way/1544398523,Herbert Street,-33.8216903,151.1933641,other
way/1544400171,Moore Park South Parkland,-33.8988696,151.2178624,other
way/1544541030,Rail Fire & Emergency (99),-33.8814704,151.206468,fire_station
way/1544541031,Rail Commander,-33.8812671,151.2066248,other
way/1544748987,Upper Serpentine Road,-33.8400737,151.1801728,other
way/1544749025,Church Street,-33.8387951,151.1814302,other
way/1544749041,Black Swan Hall,-33.8415141,151.1834856,other
way/1544749083,Church Street,-33.8391252,151.181133,other
way/1544749113,Shell  Lower Gate,-33.8383697,151.1841149,security
way/1544749114,S829,-33.8380298,151.1839591,other
way/1544754520,Walumetta Drive,-33.8336424,151.195131,other
way/1544804882,V6033 FOAM,-33.8382093,151.1840509,other
way/1544823162,Fire Shield No.2,-33.8371009,151.1856523,other
way/1544823163,Fire Shield No.3A,-33.8379827,151.1841023,other
way/1544823165,Fire Shield No.3,-33.838261,151.1840663,other
way/1544826319,Five Ways,-33.8281242,151.2014243,other
way/1545524998,Midden Walk,-33.8460633,151.1952975,other
way/1545524999,Midden Walk,-33.84601,151.1952063,other
way/1545573772,HMAS Penguin HLS,-33.8269734,151.261959,other
way/1545600890,Crown Street,-33.8738565,151.2164179,other
way/1545601480,Riley Street,-33.8736923,151.2155087,other
way/1545601481,Riley Street,-33.8735112,151.2155517,other
way/1546206258,George Street,-33.8833951,151.2033414,other
way/1546206259,George Street,-33.8836591,151.2030012,other
way/1546206260,George Street,-33.8838993,151.2026131,other
way/1546206261,George Street,-33.8837259,151.2030514,other
way/1546206262,Lee Street,-33.8845063,151.2032754,other
way/1546206263,Lee Street,-33.8843544,151.2033599,other
way/1546485163,Burton Lane,-33.8466162,151.2112803,other
way/1546485164,Burton Lane,-33.8466346,151.211119,other
way/1546485165,Burton Lane,-33.8466416,151.2110569,other
way/1546485166,Burton Lane,-33.846627,151.2111857,other
way/1546485167,Burton Lane,-33.8466105,151.2113317,other
way/1546485168,Burton Lane,-33.8466654,151.2108479,other
way/1546485169,Burton Lane,-33.8466569,151.2109212,other
way/1546485170,Burton Lane,-33.8466502,151.2109795,other
way/1546492148,Best Street,-33.8713891,151.2210377,other
way/1546498319,Monuments for Fishes,-33.8635259,151.2005014,other
way/1546689953,Wilson Street Cycleway,-33.8919142,151.1961869,other
way/1547103412,Devonshire Street,-33.8882923,151.2121454,other
way/1548030641,Tom Bass Sculpture Studio School,-33.8991504,151.1880494,school
way/1548040276,Clark Road,-33.8429133,151.2135359,other
way/1548040277,Clark Road,-33.8431258,151.2132102,other
way/1548040278,Clark Road,-33.8408405,151.2144798,other
way/1548040279,Clark Road,-33.8430324,151.213468,other
way/1548040280,High Street,-33.8426566,151.213958,other
way/1548040282,Clark Road,-33.8387872,151.2138847,other
way/1548040382,Anderson,-33.8386573,151.2137568,shelter
way/1548043530,Fire Station,-33.8279119,151.2003297,shelter
way/1548048270,Glenferrie Lodge Sydney,-33.8501358,151.2182385,hotel
way/1548049866,410 Pitt Street,-33.8787817,151.2076269,other
way/1548102826,Subaru,-33.8734453,151.2180455,parking
way/1548102827,Eastern Distributor Onramp,-33.8740968,151.2180935,other
way/1548240269,Saint Mary's Catholic Primary School,-33.8999412,151.1875005,school
way/1549258951,Boatbuilders Walk,-33.8437966,151.2002943,other
way/1549258952,Boatbuilders Walk,-33.8434131,151.2004653,other
way/1550787812,Sydney South - Haymarket,-33.9291309,151.1067331,other
way/1550958663,Pyrmont Bridge Road,-33.8722501,151.1939213,other
way/1550958664,Pyrmont Bridge Road,-33.8723576,151.1939794,other
way/1550958665,Pyrmont Bridge Road,-33.8721537,151.1941629,other
way/1550958666,Pyrmont Bridge Road,-33.8721159,151.194053,other
relation/93543,City - Concord,-33.8683659,151.148642,other
relation/120587,No Right Turn: Upper Fig Street to Harris Street,-33.8749224,151.196397,other
relation/120593,No Right Turn: Harris Street to Upper Fig Street,-33.8751033,151.1968089,other
relation/157650,No Right Turn: Macpherson Street to Montague Road,-33.8230352,151.2301979,other
relation/166255,Bondi Junction – UNSW,-33.9044157,151.2403987,other
relation/166881,Mascot - Darlinghurst,-33.9084135,151.192627,other
relation/174778,Dalgetty Square,-33.8798315,151.1968317,other
relation/296933,Sydney Harbour National Park,-33.8329616,151.2300153,nature_reserve
relation/349577,North Sydney Council Works Depot,-33.8280273,151.2099136,other
relation/356008,No Right Turn: Belgrave Street to Waters Road,-33.8295495,151.2241333,other
relation/356776,Anderson-Stuart Building,-33.8871525,151.189204,other
relation/362737,Chemical Engineering Building,-33.8905963,151.1927117,other
relation/362741,Electrical Engineering,-33.889575,151.1933514,other
relation/362803,Merewether Building,-33.8904817,151.1902228,other
