poi_id,name,latitude,longitude,category
node/5614590559,Acton Street,51.5276514,-0.1186141,stop_position
node/5615081834,Regent Hall Homelessness Services,51.5145329,-0.1431368,charity
node/5615972743,Grassroots,51.5269158,0.0083756,cafe
node/5616305230,Blain|Southern,51.5138348,-0.1429783,art
node/5616345470,Prince Talleyrand,51.5135528,-0.1442605,memorial
node/5616623324,Health kitchen,51.5417479,0.0018167,other
node/5617827261,Roman Way Gate,51.5444901,-0.1143514,other
node/5617880813,U.see.inn Continental Supermarket,51.5450488,-0.1179354,supermarket
node/5617880814,Crystal Wash,51.5451189,-0.1179488,dry_cleaning
node/5617882773,Annely Juda Fine Art,51.5143014,-0.1455996,art
node/5617882774,Whitfield Fine Art,51.5142764,-0.1456653,art
node/5618206360,Tape,51.5142957,-0.1446751,nightclub
node/5619570536,Gray's Inn Road / Rosebery Avenue,51.5220954,-0.1137216,stop_position
node/5619570537,Clerkenwell Road / Rosebery Avenue,51.5222021,-0.1137997,stop_position
node/5619570538,Guilford Street,51.5239695,-0.1154722,stop_position
node/5619570539,Guilford Street,51.5246661,-0.1162306,stop_position
node/5619570541,Heathcote Street,51.5256658,-0.1173024,stop_position
node/5623436750,British Red Cross,51.4987349,-0.0765129,charity
node/5624234390,Mare Street Market,51.5377896,-0.0572261,food_court
node/5624636909,ICSF Library,51.5001094,-0.1784897,library
node/5627784305,V Bar,51.5428075,-0.0555962,bar
node/5628003374,Rohmir,51.5124663,-0.1441761,clothes
node/5628003375,Charlotte Olympia,51.5124872,-0.1440996,shoes
node/5628003376,E. Marinella,51.5125086,-0.1440266,clothes
node/5628003378,Natasha Zinko,51.5125881,-0.1437393,clothes
node/5628140857,Victoria Miro,51.5126554,-0.1434977,gallery
node/5628140874,Francis Outred,51.5131252,-0.1436769,gallery
node/5629382117,Irmadent,51.5432358,0.0104419,dentist
node/5629839293,Bowling Green Lane,51.5239887,-0.1092259,stop_position
node/5629839294,Rosebery Avenue / Mount Pleasant,51.5254239,-0.1112238,stop_position
node/5629839295,Rosebery Avenue / Mount Pleasant,51.5243066,-0.1096653,stop_position
node/5629839296,Calthorpe Street,51.5260956,-0.1123825,stop_position
node/5629839297,Gwynne Place,51.527395,-0.1149975,stop_position
node/5629893514,Clerkenwell Road,51.5226798,-0.1117105,stop_position
node/5629893515,Rosebery Avenue,51.5229834,-0.111583,stop_position
node/5629893516,Mount Pleasant,51.5237646,-0.1112412,stop_position
node/5629893517,Mount Pleasant,51.5254421,-0.1104711,stop_position
node/5630516685,Hackney Council Children & Young People's Services,51.5441541,-0.0557296,government
node/5630578575,Benugo,51.5137074,-0.1424784,cafe
node/5630876548,Making space for wildlife in Mile End Park,51.5213762,-0.0354547,information
node/5630876549,Beetles in Mile End Park,51.5215231,-0.0350612,information
node/5630992979,House Of Hanover,51.5137351,-0.1422965,other
node/5633817823,Brunswick East,51.5491894,-0.0769033,cafe
node/5633817922,Tootoomoo,51.5463589,-0.10067,restaurant
node/5633866979,Paper Dress Yoga,51.5474134,-0.054528,fitness_centre
node/5633866987,Hackney Style Council,51.5474009,-0.0546004,hairdresser
node/5633868742,Bread and Butter Arch,51.5471515,-0.0544542,community_centre
node/5634018812,Destination Skin,51.5130574,-0.1422952,beauty
node/5634018813,Poke House,51.5129774,-0.1423998,restaurant
node/5634050677,Headmasters,51.5134647,-0.1417819,hairdresser
node/5634050678,Aline of Lebanon,51.5134138,-0.1418409,cafe
node/5634050683,Hana,51.5133404,-0.1419281,hairdresser
node/5634050684,Vital Ingredient,51.5132986,-0.1419871,supermarket
node/5634052806,Steven Carey,51.5131697,-0.1421412,hairdresser
node/5634090304,Sidney Rose,51.5128676,-0.1424771,convenience
node/5636440970,Ciao Italian Kitchen,51.512784,-0.1422947,fast_food
node/5636440972,Hidden Hearing,51.5128245,-0.142237,hearing_aids
node/5636440979,Bombay Bustle,51.5129193,-0.1421196,restaurant
node/5636440980,Ladbrokes,51.5129669,-0.1420659,bookmaker
node/5636440981,Joe & The Juice,51.5130654,-0.1419465,bar
node/5636473409,Butikku,51.513278,-0.1416777,clothes
node/5637043719,Petit Forestier Refridgerated Van & Truck Hire,51.5273252,-0.0106314,car_rental
node/5637458321,Maureen's Pie & Mash,51.5130242,-0.0151469,cafe
node/5638790172,Maddox Gallery,51.5133581,-0.1415916,art
node/5640970622,John Varvatos,51.5125447,-0.1417369,clothes
node/5640970625,Charles Rolls,51.5124488,-0.1417936,memorial
node/5641107279,Bishopsgate Dental Care,51.5202752,-0.0782905,dentist
node/5641663533,WeWork,51.5147072,-0.0834697,coworking
node/5641663540,One Under Lime,51.5129709,-0.0828055,pub
node/5643013103,The Barber Shop,51.5125167,-0.1423801,hairdresser
node/5643033214,Black Roe,51.5124622,-0.142295,restaurant
node/5643033215,No4 Mayfair,51.5124895,-0.14233,nightclub
node/5643053344,Biman Bangladesh Airlines,51.5122469,-0.1420845,ticket
node/5643069442,Vivienne Westwood,51.5122074,-0.1421331,clothes
node/5643083512,Mackintosh,51.5121613,-0.1421923,clothes
node/5643089076,Hockley,51.512115,-0.142249,clothes
node/5643093899,Jovoy,51.512059,-0.142322,cosmetics
node/5643136025,Rigby & Peller,51.5120135,-0.142386,clothes
node/5643141168,Tokimeite,51.5119693,-0.1424438,restaurant
node/5643161035,Altea Gallery,51.5119668,-0.1426625,antiques
node/5643242585,Elle,51.512097,-0.1427118,other
node/5643242586,Bernard J Shapero Rare Books,51.5121914,-0.142763,books
node/5643531021,Denman & Goddard,51.5123983,-0.1432171,other
node/5643562566,The Artists Riﬂes,51.5122452,-0.1430901,memorial
node/5643562567,C. W. Andrew,51.5125199,-0.1433545,pharmacy
node/5643824357,Tysoe Street,51.526198,-0.1095345,stop_position
node/5643824358,Finsbury Town Hall,51.5271408,-0.1080978,stop_position
node/5645112765,Cortesi Gallery,51.5124533,-0.1435987,gallery
node/5645112766,Ben Elwes Fine Art,51.5123663,-0.1436925,art
node/5645112767,Amishi,51.5124205,-0.1437279,clothes
node/5645112768,Pendulum Of Mayfair,51.5123672,-0.1439528,antiques
node/5645203501,Wempe,51.5121904,-0.1441563,jewelry
node/5646833447,Moschino,51.511484,-0.1430643,clothes
node/5646833448,Tateossian,51.5115622,-0.1429793,jewelry
node/5647909955,Anglia Grove Snooker Club,51.548059,-0.0604231,other
node/5648711699,Tsukiji Sushi,51.5112652,-0.142892,restaurant
node/5648855802,Anglo Asian Mining plc,51.5166613,-0.07769,company
node/5649389688,Motorcycle parking,51.5066702,-0.1349716,motorcycle_parking
node/5650014527,Fabiana Filippi,51.5117349,-0.1423352,clothes
node/5650712798,Vivienne Westwood,51.5118339,-0.1422136,clothes
node/5650737220,DSquared2,51.5121459,-0.1417988,clothes
node/5652595017,TK Maxx,51.5474009,-0.0559723,department_store
node/5652779351,Connolly,51.5110829,-0.141565,leather
node/5655080941,Richard James,51.5113212,-0.1409377,other
node/5655125662,Yohji Yamamoto,51.5122791,-0.1416522,clothes
node/5655125668,Y-3,51.5123883,-0.1415322,clothes
node/5655125669,Barrie,51.5124296,-0.1414773,clothes
node/5655220885,Ristorante Frescobaldi,51.5123491,-0.141036,restaurant
node/5656403457,Museum of Comedy,51.5175548,-0.1248012,theatre
node/5656900425,Fake houses,51.5126165,-0.1836332,attraction
node/5657364621,Carnaby Street,51.513122,-0.1387655,attraction
node/5657636299,Michael Kors,51.5123636,-0.1402507,clothes
node/5658171070,Heddon Yokocho,51.511025,-0.1394127,restaurant
node/5658200133,Sabor,51.5113855,-0.1396714,restaurant
node/5658280320,Ziggy Stardust,51.5111368,-0.1397336,memorial
node/5659383343,The Sail Loft,51.4830352,-0.0142556,pub
node/5659932076,Joseph,51.5103311,-0.139658,clothes
node/5659932077,The Beatles,51.5104176,-0.139781,memorial
node/5660203082,Hardy Amies,51.5106747,-0.1399813,clothes
node/5660203083,Kilgour,51.510578,-0.1398951,other
node/5660203084,Bernard Weatherill,51.5104969,-0.1397946,clothes
node/5660578704,Dege & Skinner,51.5108287,-0.1401151,other
node/5660578705,Huntsman,51.5108827,-0.1401665,other
node/5660581068,Richard Bright,51.5108622,-0.1402104,memorial
node/5660671144,Scabal,51.510956,-0.1402491,other
node/5660671145,Chittleborough & Morgan,51.5109361,-0.1402244,other
node/5660671146,George Grote,51.51092,-0.1402659,memorial
node/5660722367,Stowers Bespoke,51.5109886,-0.1403071,other
node/5660722368,Richard Anderson,51.511014,-0.140329,other
node/5661023100,George Basevi,51.5112588,-0.1406062,memorial
node/5661998121,Brigadiers,51.5126188,-0.091782,restaurant
node/5661998122,BAO City,51.5124503,-0.0919606,restaurant
node/5662521323,Stephen Friedman Gallery,51.5109239,-0.1409805,art
node/5662521324,The Savile Row Company,51.5105857,-0.1402386,other
node/5665194661,William Hunt,51.51054,-0.1401842,other
node/5665337627,Q-Park Burlington Street,51.5104649,-0.140444,parking
node/5667187481,Anderson & Sheppard,51.5101894,-0.1405954,other
node/5668283430,Schneider Boots Inc W & H Gidden,51.5108683,-0.1416642,shoes
node/5668283431,Roger Keverne,51.5108916,-0.1415941,antiques
node/5671022801,Matchless,51.5108039,-0.1417783,clothes
node/5671022802,Prahlad Bubbar,51.5107543,-0.1417288,art
node/5671022803,Messum's,51.5104713,-0.141435,gallery
node/5671022804,Dadiani Fine Art,51.5105396,-0.1414881,art
node/5671022805,Redfern Gallery,51.5100528,-0.1410369,art
node/5671603422,Doughnut time,51.5156736,-0.2056314,confectionery
node/5671603521,Love Shack,51.5322132,-0.0572027,restaurant
node/5676687927,Brit College,51.5122789,-0.0363576,college
node/5677910524,Ladbrokes,51.5265742,-0.0881997,bookmaker
node/5677986942,Springfield,51.5222061,-0.0336802,other
node/5678179846,Atkinsons,51.5095469,-0.1406963,perfumery
node/5678179847,Lalique,51.5094922,-0.1406404,glassmaker
node/5678299606,M&S Foodhall,51.5479875,-0.0756727,supermarket
node/5678299607,Tortilla,51.5470751,-0.0754178,fast_food
node/5678299608,Popeyes,51.5469366,-0.0754299,fast_food
node/5678728763,Maison Michel,51.509335,-0.1404804,clothes
node/5678728764,Barrie,51.5093004,-0.1404462,clothes
node/5678728765,Bell & Ross,51.5092566,-0.1403968,watches
node/5678728766,Roja Parfums,51.5091582,-0.1402967,perfumery
node/5678728767,Chanel,51.5090176,-0.1401574,perfumery
node/5678728768,La Perla,51.5089463,-0.1400854,clothes
node/5678728769,Sophie Hulme,51.5086554,-0.1397872,accessories
node/5678728770,HD Rare & Unique,51.5085871,-0.1397181,jewelry
node/5678728771,True Grace,51.5084461,-0.1395764,cosmetics
node/5678758404,Michael Rose,51.5084224,-0.1396533,jewelry
node/5678758405,Michael Rose,51.5088718,-0.1401101,jewelry
node/5678758406,Linley,51.5084653,-0.1396996,interior_decoration
node/5678758407,Carat,51.5085019,-0.1397347,jewelry
node/5678758408,Patrick Mavros,51.5085392,-0.1397697,jewelry
node/5678758409,House Of Cashmere,51.5086093,-0.1398598,clothes
node/5678758410,Annoushka,51.5087012,-0.1399399,jewelry
node/5678758411,Frederic Malle,51.5088336,-0.14007,perfumery
node/5678808003,Kwanpen,51.5090012,-0.1402336,accessories
node/5678808004,Crockett & Jones,51.5090765,-0.1403159,shoes
node/5678808005,Almar,51.5091296,-0.1403698,watches
node/5678808006,Mulberry,51.5091726,-0.1404084,fashion_accessories
node/5678808007,Vintage Watch Company,51.5092137,-0.140449,watches
node/5678808008,Sterling Diamond,51.5092498,-0.1404856,jewelry
node/5678808009,Kilian,51.5092833,-0.1405202,perfumery
node/5678808010,Azza Fahmy,51.5093162,-0.1405537,jewelry
node/5678827701,Richard Ogden,51.5093738,-0.1406117,jewelry
node/5678827702,Ciro,51.5094269,-0.1406696,jewelry
node/5678827703,Cashmirino,51.5094668,-0.1407153,clothes
node/5678827704,Manolo Blahnik,51.5095446,-0.1407905,shoes
node/5678827705,Somlo Antiques,51.5096198,-0.1408739,antiques
node/5678923419,Pace London,51.5096749,-0.1405297,gallery
node/5678978838,Camden Town Station,51.5384737,-0.1422347,stop_position
node/5678978839,Camden Town Station,51.5380397,-0.1418794,stop_position
node/5679012017,Pickett,51.510059,-0.139612,leather
node/5679107938,Ede & Ravenscroft,51.5100411,-0.1397229,other
node/5679199298,itsu,51.510015,-0.138896,fast_food
node/5680780723,Dormeuil,51.509427,-0.138342,fabric
node/5680946876,Tom Brown Tailors,51.5092363,-0.1378421,other
node/5680946877,Brian Russell,51.5092627,-0.1378634,other
node/5680946878,Meyer & Mortimer,51.509255,-0.1377926,other
node/5680946879,Jones Chalk & Dawson,51.5092831,-0.1378156,other
node/5680946880,Kent Haste & Lachter,51.5092985,-0.1378935,other
node/5680946881,Murger Han,51.5093756,-0.1379554,restaurant
node/5681428211,Off The Wall Bar and Restaurant,51.5161228,-0.0880153,bar
node/5681486090,Devonshire's Solicitors,51.517804,-0.0875368,lawyer
node/5681493139,FirstBank UK,51.5173974,-0.0870243,yes
node/5681623155,Jo Malone,51.5100047,-0.1379023,perfumery
node/5681905901,Russian National Tourist Office,51.5088783,-0.1949811,yes
node/5683731022,Whittard of Chelsea,51.509738,-0.1361822,tea
node/5683731023,Mister Lasagna,51.5096133,-0.1360733,fast_food
node/5683731024,Piggy's,51.5095685,-0.1360341,cafe
node/5683731025,Restaurant Yoshino,51.5093488,-0.1371041,restaurant
node/5683818786,Kadie's Club,51.5094293,-0.137594,nightclub
node/5685721149,Amorino,51.5110287,-0.1873847,ice_cream
node/5686077722,Coya,51.5148639,-0.0872406,restaurant
node/5686403843,Lidl,51.536038,0.0349308,supermarket
node/5686403844,Greggs,51.5359568,0.0349586,fast_food
node/5689353435,Damiani,51.5087215,-0.1404865,jewelry
node/5689359923,Jaeger-LeCoultre,51.508819,-0.1405828,watches
node/5689392176,M & L Fine Art,51.5089631,-0.1406518,art
node/5689392177,Trinity Fine Art,51.5089917,-0.1405871,art
node/5689442873,Max Mara,51.5092422,-0.1409924,clothes
node/5689442874,Stella McCartney,51.5094283,-0.1411908,other
node/5691215001,Better Health Bakery,51.5373586,-0.0752614,bakery
node/5691215002,Better Health Bikes,51.5372772,-0.0752594,bicycle
node/5693400512,Valentino,51.5085424,-0.1406266,clothes
node/5693426122,Blackmans,51.5235635,-0.0695396,shoes
node/5693426123,Vintage basement,51.5235529,-0.0709189,clothes
node/5694127928,Brun Fine Art,51.5085965,-0.1406662,art
node/5694333387,Simon Griffin Antiques,51.5090865,-0.1413958,jewelry
node/5694368676,The Watch Club,51.5090598,-0.1414722,watches
node/5694368677,E.B. Meyrowitz,51.5090273,-0.1415553,optician
node/5694368678,Ormonde Jayne,51.5091065,-0.1415044,perfumery
node/5694368679,G J Cleverley & Co,51.509089,-0.141554,shoes
node/5694368680,Beards,51.5090723,-0.141605,jewelry
node/5694368681,Erskine Hall & Coe,51.5090531,-0.1416546,art
node/5694368682,Paul Smith,51.5090289,-0.141731,clothes
node/5696100032,Burrito Joe,51.5127525,-0.0935368,fast_food
node/5696124621,Souvlaki Street,51.5126285,-0.0933669,fast_food
node/5699429787,Queensway,51.5102982,-0.1872612,stop_position
node/5700001161,North Greenwich,51.500574,0.0043201,station
node/5700149213,Canada Water,51.4979299,-0.0498405,station
node/5702714876,Moorgate,51.5182516,-0.0890625,station
node/5703181007,Vape Lagoon,51.4960753,-0.0153094,e-cigarette
node/5703688544,Marina Rinaldi,51.5083512,-0.1410408,clothes
node/5703721572,Carpenters Workshop Gallery,51.5082819,-0.1409596,art
node/5704960916,Thom Browne,51.5081882,-0.1408572,clothes
node/5704960917,Connaught Brown,51.508103,-0.1407714,art
node/5705465171,History Trees,51.5392362,-0.0094191,artwork
node/5706375585,Fifth Avenue,51.5313941,-0.0220689,convenience
node/5706501821,Astral Café,51.4946789,-0.1324358,restaurant
node/5707678477,Pret A Manger,51.5414084,-0.0094208,fast_food
node/5707705109,Tech Express,51.5033421,-0.1125547,electronics
node/5710063341,Tornabuoni Art,51.5082454,-0.1412739,art
node/5710063342,Gallery Of African Art,51.5083036,-0.1413234,art
node/5710075878,Alexander Wang,51.5083979,-0.1413988,clothes
node/5711218574,Ladurée,51.5303992,-0.1257249,pastry
node/5711238563,Havaianas,51.5317155,-0.1267398,shoes
node/5712073478,Muslim World League - London Office,51.5194617,-0.1359108,place_of_worship
node/5712228221,Isolabella,51.5198728,-0.1174863,restaurant
node/5712809771,Aquazzura,51.5087485,-0.1417553,shoes
node/5712809772,John Martin Gallery,51.5087302,-0.1418018,art
node/5712939934,Holly Hunt,51.5098443,-0.1434431,interior_decoration
node/5713029094,Cardi Gallery,51.5095751,-0.1431943,art
node/5713029095,D Contemporary,51.5095026,-0.1431253,art
node/5713379471,Frost Fair,51.5078343,-0.094708,artwork
node/5713398210,Old London Bridge mosaic,51.5062578,-0.0833026,artwork
node/5713605371,Sundial,51.5097713,-0.0765275,artwork
node/5713648051,Globe Theatre Tour,51.508247,-0.0975305,attraction
node/5714522565,Benappi Fine Art,51.5091931,-0.1428076,art
node/5714712977,MNKY HSE,51.5081363,-0.1417501,restaurant
node/5714712978,Aston Martin,51.5080827,-0.1416794,gift
node/5714712984,Francesca Galloway,51.5090098,-0.1431837,art
node/5714803060,Victoria Beckham,51.5086042,-0.1425307,clothes
node/5715112764,TRAID,51.5371271,-0.0442906,recycling
node/5715977089,George Orwell,51.518775,-0.1429531,memorial
node/5716022914,Echoed aromas,51.5070596,-0.0708665,artwork
node/5716384121,Galerie Thaddaeus Ropac,51.5085247,-0.142468,art
node/5717663193,London Cocktail Club,51.5221663,-0.0842522,bar
node/5718159898,Robilant + Voena,51.5084042,-0.1424454,art
