poi_id,name,latitude,longitude,category
way/387880207,Kosanke-Siedlung,52.4972256,13.4845753,platform
way/387880210,Marktstraße,52.5027616,13.4747492,platform
way/387880211,Marktstraße,52.5029697,13.4743857,platform
way/387880212,Neue Bahnhofstraße,52.5067246,13.4692469,platform
way/387880213,Neue Bahnhofstraße,52.506415,13.4696277,platform
way/387880214,S Rummelsburg,52.5005261,13.4775297,platform
way/387880217,Traveplatz,52.5120096,13.4697813,platform
way/387892378,An der Spandauer Brücke,52.5220477,13.4044949,other
way/388129445,Hochstraßenbrücke,52.5483178,13.3831649,other
way/388432539,U2,52.5356526,13.4124851,other
way/388432540,U2,52.5324744,13.4127755,other
way/388432541,U2,52.5324906,13.4125937,other
way/388432542,Senefelderplatz,52.5323971,13.4126824,platform
way/388432543,U2,52.5356503,13.412584,other
way/388596932,Köpenicker Landstraße,52.4721695,13.4869024,other
way/388621567,Maaßenstraße,52.4991466,13.353898,other
way/388689200,U7,52.4965605,13.3085254,other
way/388689201,U7,52.4944952,13.3091602,other
way/388689202,Konstanzer Straße,52.4945262,13.3091488,platform
way/388689203,U7,52.493078,13.357363,other
way/388701946,Anton-Saefkow-Platz,52.5280731,13.4691355,platform
way/388701947,Anton-Saefkow-Platz,52.5281657,13.4691573,platform
way/388701955,Brunnenstraße/Invalidenstraße,52.5328004,13.3994752,platform
way/388701956,Brunnenstraße/Invalidenstraße,52.5319245,13.3995573,platform
way/388701957,Brunnenstraße/Invalidenstraße,52.5330468,13.3988435,platform
way/388701958,Brunnenstraße/Invalidenstraße,52.5324258,13.3974006,platform
way/388701959,Brunnenstraße/Invalidenstraße,52.5330398,13.3986295,platform
way/388701966,Karl-Lade-Straße,52.5292638,13.4627204,platform
way/388701967,Karl-Lade-Straße,52.5291663,13.4627071,platform
way/388701972,Mollstraße/Otto-Braun-Straße,52.5258867,13.4211687,platform
way/388701973,Mollstraße/Otto-Braun-Straße,52.5261367,13.4205338,platform
way/388701974,Mollstraße/Prenzlauer Allee,52.5265776,13.4172499,platform
way/388701975,Mollstraße/Prenzlauer Allee,52.5262455,13.4165766,platform
way/388701976,Monbijouplatz,52.5238521,13.3969598,platform
way/388701977,Monbijouplatz,52.5237152,13.3989092,platform
way/388701979,Pappelplatz,52.5323251,13.3946226,platform
way/388701980,Pappelplatz,52.53221,13.3946461,platform
way/388701981,Platz der Vereinten Nationen,52.5233982,13.4333149,platform
way/388701982,Platz der Vereinten Nationen,52.5229055,13.4335066,platform
way/388701987,S Nordbahnhof,52.5316222,13.3889214,platform
way/388701988,S Nordbahnhof,52.5316915,13.3888133,platform
way/388701999,Hannoversche Straße,52.5275932,13.3866583,platform
way/388702013,U Naturkundemuseum,52.5303271,13.3825371,platform
way/388702017,U Naturkundemuseum,52.5302595,13.3835967,platform
way/388702021,U Naturkundemuseum,52.530509,13.382374,platform
way/388702025,U Naturkundemuseum,52.5301561,13.3834468,platform
way/388702027,U Oranienburger Tor,52.5256905,13.3874272,platform
way/388702028,U Rosa-Luxemburg-Platz,52.5280025,13.4102085,platform
way/388702029,U Rosa-Luxemburg-Platz,52.528362,13.4109101,platform
way/388702030,U Rosa-Luxemburg-Platz,52.5281717,13.4104,platform
way/388702031,U Rosa-Luxemburg-Platz,52.5290303,13.4088563,platform
way/388702032,U Rosenthaler Platz,52.5296156,13.4026512,platform
way/388702033,U Rosenthaler Platz,52.5302186,13.4017392,platform
way/388702034,U Rosenthaler Platz,52.529115,13.4016461,platform
way/388702035,U Rosenthaler Platz,52.5299231,13.4029714,platform
way/388702036,U Rosenthaler Platz,52.5302532,13.4016228,platform
way/388702037,U Rosenthaler Platz,52.530484,13.4007755,platform
way/388706074,Karl-Marx-Straße,52.4765208,13.4391982,platform
way/388706076,U7,52.4725981,13.4406554,other
way/388706077,U7,52.4792529,13.4367784,other
way/388706078,U7,52.4764185,13.4392571,other
way/388998381,Hohenschönhauser Straße,52.5355622,13.4737651,platform
way/388998383,Hohenschönhauser Straße,52.5355249,13.4742618,platform
way/388998384,Judith-Auer-Straße,52.5341833,13.4677804,platform
way/388998385,Judith-Auer-Straße,52.5340716,13.4678849,platform
way/388998386,Oderbruchstraße,52.5304046,13.4615527,platform
way/388998387,Oderbruchstraße,52.5305896,13.4614048,platform
way/389002027,Freienwalder Straße,52.5442546,13.4929118,platform
way/389002028,Freienwalder Straße,52.5444808,13.4930967,platform
way/389002031,Oberseestraße,52.5471059,13.4981616,platform
way/389002032,Oberseestraße,52.5468594,13.4978654,platform
way/389002033,Sandinostraße,52.5378481,13.479014,platform
way/389002034,Sandinostraße,52.5384615,13.4805035,platform
way/389002035,Simon-Bolivar-Straße,52.539401,13.4833314,platform
way/389002036,Simon-Bolivar-Straße,52.5400571,13.4846131,platform
way/389002037,Werneuchener Straße,52.5421427,13.4888078,platform
way/389002038,Werneuchener Straße,52.5429316,13.4901167,platform
way/389052775,Am Friedrichshain,52.527391,13.4261957,platform
way/389052776,Am Friedrichshain,52.5276311,13.4260645,platform
way/389052777,Am Friedrichshain,52.5282668,13.4264197,platform
way/389052778,Am Friedrichshain,52.5286706,13.4244135,platform
way/389052779,Am Friedrichshain,52.5283725,13.4262188,platform
way/389052780,Am Friedrichshain,52.5287044,13.4243374,platform
way/389052786,Greifswalder Straße/Ostseestraße,52.5458693,13.4453707,platform
way/389052787,Greifswalder Straße/Ostseestraße,52.5458783,13.4441689,platform
way/389052788,Greifswalder Straße/Ostseestraße,52.5450721,13.4449908,platform
way/389052789,Greifswalder Straße/Ostseestraße,52.5450761,13.4438647,platform
way/389052790,Thomas-Mann-Straße,52.5437433,13.4417719,platform
way/389052791,Thomas-Mann-Straße,52.5430149,13.4410896,platform
way/389063985,Am Kupfergraben,52.5191557,13.3935533,platform
way/389063987,Am Kupfergraben,52.5193716,13.3953501,platform
way/389063988,Georgenstraße/Am Kupfergraben,52.5204667,13.3939766,platform
way/389063989,Universitätsstraße,52.5190377,13.3913835,platform
way/389101365,Französische Straße,52.5148968,13.3913645,other
way/389101369,Jägerstraße,52.5147745,13.3981805,other
way/389101373,Anton-Wilhelm-Amo-Straße,52.5122385,13.3919752,other
way/389101374,Anton-Wilhelm-Amo-Straße,52.5122668,13.3919752,other
way/389152568,Kita Eichhörnchen,52.5445738,13.4869175,kindergarten
way/389155663,Kita Berkenbrücker Steig,52.5366565,13.4793051,kindergarten
way/389156348,Kindergarten Spatzennest,52.524902,13.4745217,kindergarten
way/389252194,Hänselstraße,52.4700572,13.480838,platform
way/389252220,S Plänterwald,52.4791494,13.4760839,platform
way/389252221,S Plänterwald,52.4804043,13.4748735,platform
way/389340553,Antwerpener Straße,52.5483603,13.348565,platform
way/389340554,Antwerpener Straße,52.5490475,13.3488062,platform
way/389340555,Seestraße/Amrumer Straße,52.5463208,13.3446203,platform
way/389340556,Seestraße/Amrumer Straße,52.5459206,13.3447041,platform
way/389340557,Seestraße/Amrumer Straße,52.5461858,13.3433451,platform
way/389340558,Seestraße/Amrumer Straße,52.5458019,13.3443424,platform
way/389340559,U Seestraße,52.5499938,13.3525608,platform
way/389340560,U Seestraße,52.5498153,13.353402,platform
way/389340563,Virchow-Klinikum,52.54359,13.3394306,platform
way/389340564,Virchow-Klinikum,52.5432967,13.3378484,platform
way/389400693,Behaimstraße,52.5497674,13.4467916,platform
way/389400694,Behaimstraße,52.5498518,13.4468735,platform
way/389400695,Betriebshof Indira-Gandhi-Straße,52.5441395,13.4685058,platform
way/389400696,Betriebshof Indira-Gandhi-Straße,52.5445512,13.4687994,platform
way/389400697,Betriebshof Indira-Gandhi-Straße,52.5443372,13.4687268,platform
way/389400698,Betriebshof Indira-Gandhi-Straße,52.5443221,13.4686115,platform
way/389400704,Eberswalder Straße,52.5411417,13.4113585,other
way/389400705,Friedrich-Ludwig-Jahn-Sportpark,52.5409941,13.4059173,platform
way/389400706,Friedrich-Ludwig-Jahn-Sportpark,52.5409176,13.4064578,platform
way/389400709,Gedenkstätte Berliner Mauer,52.5358183,13.3905179,platform
way/389400710,Gedenkstätte Berliner Mauer,52.5358244,13.3908492,platform
way/389400711,Gounodstraße,52.5484599,13.4669284,platform
way/389400712,Gounodstraße,52.548452,13.4672033,platform
way/389400713,Gounodstraße,52.5489907,13.4671504,platform
way/389400714,Gounodstraße,52.5484386,13.4670853,platform
way/389400716,Grünberger Straße/Warschauer Straße,52.51215,13.4523521,platform
way/389400717,Grünberger Straße/Warschauer Straße,52.5121161,13.4525231,platform
way/389400722,Helsingforser Platz,52.508488,13.448854,platform
way/389400723,Helsingforser Platz,52.5084535,13.4498417,platform
way/389400724,Helsingforser Platz,52.5078719,13.4495025,platform
way/389400726,Kniprodestraße/Danziger Straße,52.5314155,13.4407097,platform
way/389400727,Kopernikusstraße/Warschauer Straße,52.5106195,13.4527213,platform
way/389400728,Landsberger Allee/Weißenseer Weg,52.5321673,13.47712,platform
way/389400729,Landsberger Allee/Weißenseer Weg,52.5323288,13.4764097,platform
way/389400730,Libauer Straße,52.5101877,13.4545378,platform
way/389400731,Loeperplatz,52.5201948,13.4802594,platform
way/389400732,Loeperplatz,52.5197789,13.4795855,platform
way/389400742,S+U Frankfurter Allee,52.5132636,13.4780147,platform
way/389400746,Simplonstraße,52.509876,13.456528,platform
way/389400747,Sportforum,52.5373955,13.4720543,platform
way/389400748,Sportforum,52.5385282,13.4714103,platform
way/389400749,Sportforum,52.5384988,13.471308,platform
way/389400750,Sportforum,52.5373497,13.4725193,platform
way/389400753,U Bernauer Straße,52.5379878,13.396059,platform
way/389400754,U Bernauer Straße,52.5388091,13.3957385,platform
way/389400755,U Bernauer Straße,52.5379882,13.3953719,platform
way/389400756,U Bernauer Straße,52.5385351,13.3966598,platform
way/389400757,U Bernauer Straße,52.5383996,13.3968128,platform
way/389400758,U Eberswalder Straße/Pappelallee,52.5416216,13.4128436,platform
way/389400759,U Eberswalder Straße/Pappelallee,52.5414008,13.412757,platform
way/389400760,U Eberswalder Straße,52.5403976,13.4116855,platform
way/389400762,U Eberswalder Straße,52.54015,13.4113089,platform
way/389400763,U Eberswalder Straße,52.5417378,13.4124286,platform
way/389400764,U Eberswalder Straße,52.5410317,13.4130211,platform
way/389400771,Wolliner Straße,52.5400793,13.4021201,platform
way/389400772,Wolliner Straße,52.5396116,13.4012188,platform
way/389400773,Wolliner Straße,52.5400786,13.4012564,platform
way/389400774,Wolliner Straße,52.5400452,13.4015002,platform
way/389400776,Wühlischstraße/Gärtnerstraße,52.5090418,13.4595756,platform
way/389400777,Wühlischstraße/Gärtnerstraße,52.5089741,13.4603843,platform
way/389457653,Berliner Toilette,52.5112086,13.4691343,toilets
way/389457733,werkhain,52.5127812,13.4747642,coworking
way/389530555,Milastraße,52.5449742,13.4124183,platform
way/389530556,Milastraße,52.5455823,13.4131085,platform
way/389530559,S+U Schönhauser Allee,52.5494216,13.4140476,platform
way/389530560,S+U Schönhauser Allee,52.5494557,13.4133869,platform
way/389530561,Schwedter Straße,52.5366374,13.4075589,platform
way/389530562,Schwedter Straße,52.5371323,13.408294,platform
way/389530577,Zionskirchplatz,52.5345562,13.4055093,platform
way/389530580,Zionskirchplatz,52.5344065,13.4056093,platform
way/389534631,Humannplatz,52.5493472,13.4214307,platform
way/389534632,Humannplatz,52.5497977,13.4216823,platform
way/389534634,Stargarder Straße,52.547098,13.4189836,platform
way/389534635,Stargarder Straße,52.5472721,13.4189473,platform
way/389546428,Erich-Weinert-Straße,52.5473797,13.428661,platform
way/389546429,Erich-Weinert-Straße,52.5473664,13.4285121,platform
way/389546430,Erich-Weinert-Straße,52.5482218,13.4286294,platform
way/389546438,S Prenzlauer Allee,52.5450697,13.4275878,platform
way/389546439,S Prenzlauer Allee,52.5453275,13.4289364,platform
way/389546440,S Prenzlauer Allee,52.5451125,13.4274829,platform
way/389546441,S Prenzlauer Allee,52.5453335,13.4281938,platform
way/389614466,Wüste,52.5078945,13.4539046,other
way/389705415,Friedrichstraße,52.5231369,13.387721,other
way/389737619,Bouchéstraße,52.4907507,13.4479983,platform
way/389737620,Bouchéstraße,52.4907625,13.4481491,platform
way/389737624,Mollstraße/Prenzlauer Allee,52.5264994,13.4147552,platform
way/390023712,Hanne-Sobek-Platz,52.5487293,13.3884,other
way/390034350,U7,52.4998524,13.3074395,other
way/390034351,U7,52.5002231,13.3073743,other
way/390034352,Adenauerplatz,52.4999891,13.3072885,platform
way/390034353,U7,52.4971482,13.3079595,other
way/390060702,U6,52.5479767,13.35639,other
way/390060707,U6,52.5462486,13.3594494,other
way/390060715,U9,52.548974,13.3633528,other
way/390060720,U9,52.5463824,13.3592602,other
way/390060725,U9,52.5443149,13.3549126,other
way/390061859,U9,52.548625,13.3625691,other
way/390081630,KBV Gebäudeteil A,52.5149239,13.3344483,other
way/390082438,KBV Gebäudeteil C,52.5145646,13.3342889,other
way/390178655,K18,52.5129941,13.4600406,other
way/390185298,Atzpodienstraße,52.5124683,13.4928133,platform
way/390185299,U Magdalenenstraße/Buchberger Straße,52.5120729,13.4921102,platform
way/390185300,U Magdalenenstraße/Buchberger Straße,52.5118685,13.4908627,platform
way/390185324,U Magdalenenstraße,52.5128384,13.4897299,platform
way/390191679,Lichtenberger Brücke Nord,52.5115143,13.4983228,platform
way/390191681,Lichtenberger Brücke Süd,52.5113604,13.4966473,platform
way/390222643,Alt-Moabit/Rathenower Straße,52.5240309,13.3573654,other
way/390222647,Am Nordhafen,52.5386406,13.3634201,platform
way/390222648,Am Nordhafen,52.5386891,13.3630098,platform
way/390222649,Gartenstraße/Feldstraße,52.537053,13.3833036,platform
way/390222650,Gartenstraße/Feldstraße,52.5364898,13.3836714,platform
way/390222651,Gedenkstätte Deutscher Widerstand,52.5053767,13.3628256,platform
way/390222652,Gedenkstätte Deutscher Widerstand,52.5060103,13.3634841,platform
way/390222653,Großer Stern,52.5153516,13.3515346,platform
way/390222654,Großer Stern,52.5152849,13.3486553,platform
way/390222655,Großer Stern,52.5155722,13.3512685,platform
way/390222656,Großer Stern,52.5151145,13.3483417,platform
way/390222657,Hiroshimasteg,52.5063358,13.3568259,platform
way/390222658,Hiroshimasteg,52.5069198,13.3582095,platform
way/390222659,Humboldtsteg,52.5471522,13.381526,platform
way/390222660,Humboldtsteg,52.5468922,13.381462,platform
way/390222661,Kulturforum,52.5076674,13.3689801,platform
way/390222662,Kulturforum,52.5075566,13.3694268,platform
way/390222663,Köbisstraße,52.5071666,13.3556239,platform
way/390222664,Nordische Botschaften/Adenauer-Stiftung,52.5091518,13.3512204,platform
way/390222665,Nordische Botschaften/Adenauer-Stiftung,52.5095127,13.3520348,platform
way/390222666,Nordische Botschaften/Adenauer-Stiftung,52.5090516,13.3517438,platform
way/390222667,Nordische Botschaften/Adenauer-Stiftung,52.5096261,13.350687,platform
way/390222668,Philippstraße,52.5272153,13.3829451,platform
way/390222669,Potsdamer Brücke,52.5057529,13.3676483,platform
way/390222670,Potsdamer Brücke,52.50537,13.3676947,platform
way/390222671,Potsdamer Brücke,52.5048341,13.3676684,platform
way/390222672,Potsdamer Brücke,52.5063723,13.3679687,platform
way/390222673,Rügener Straße,52.5448861,13.3918247,platform
way/390222674,Rügener Straße,52.5450946,13.3908772,platform
way/390222675,S Humboldthain,52.5444041,13.3780044,platform
way/390222676,S Humboldthain,52.544513,13.3783856,platform
way/390222677,S Nordbahnhof/Gartenstraße,52.533055,13.3878853,platform
way/390222678,S Nordbahnhof/Gartenstraße,52.5336937,13.3872938,platform
way/390222679,S+U Gesundbrunnen,52.5489693,13.3884223,platform
way/390222680,S+U Gesundbrunnen,52.5483741,13.3885086,platform
way/390222681,S+U Gesundbrunnen,52.5491703,13.3868435,platform
way/390222682,Habersaathstraße,52.530345,13.3740459,platform
way/390222683,Habersaathstraße,52.5308251,13.3737472,platform
way/390222684,Schöneberger Brücke,52.5023173,13.3778172,platform
way/390222685,Schöneberger Brücke,52.5022592,13.3774449,platform
way/390222686,Theodor-Heuss-Weg,52.5351255,13.3856291,platform
way/390222687,Theodor-Heuss-Weg,52.5350915,13.385371,platform
way/390222690,U Mendelssohn-Bartholdy-Park,52.5033828,13.3743614,platform
way/390222691,U Mendelssohn-Bartholdy-Park,52.5026832,13.3741808,platform
way/390222692,U Möckernbrücke,52.4986204,13.3828744,platform
way/390222693,U Möckernbrücke,52.4992519,13.3820811,platform
way/390222694,Möckernbrücke,52.4986962,13.383033,platform
way/390222699,U Voltastraße,52.5413981,13.3933665,platform
way/390222700,U Voltastraße,52.5408548,13.393045,platform
way/390222701,U Voltastraße,52.5409951,13.3929724,platform
way/390222702,U Voltastraße,52.5423026,13.3930732,platform
way/390222707,U7,52.4977581,13.3864848,other
way/390222709,U7,52.4987549,13.3828346,other
way/390222710,U7,52.4986334,13.3830311,other
