poi_id,name,latitude,longitude,category
way/624365968,East Rubicon Drive,43.5640519,-116.1708876,other
way/624365971,East Insignia Drive,43.5626178,-116.1704773,other
way/624367188,East Trail Bluff Lane,43.5627618,-116.1391409,other
way/624367189,South Trails End Lane,43.5618524,-116.1403379,other
way/624371515,West Banker Drive,43.7251856,-116.2527228,other
way/624374366,North 14th Avenue,43.7191277,-116.2395882,other
way/624380444,North Woodcreek Street,43.6302454,-116.3032042,other
way/624383266,West Patina Drive,43.5431269,-116.3011951,other
way/624383272,West Shelborne Drive,43.5453826,-116.3016169,other
way/624383274,South Muirwood Avenue,43.5461668,-116.3064528,other
way/624383277,South Muirwood Avenue,43.5461656,-116.3065343,other
way/624383790,West Saint Patrick Street,43.5736459,-116.2001484,other
way/624385521,North Duxbury Pier Place,43.6759785,-116.3065656,other
way/624387062,North Moon Bello Way,43.7074571,-116.3686669,other
way/624387063,North Moon Bello Way,43.7074571,-116.368735,other
way/624387064,West Costa Bello Street,43.7084748,-116.3691953,other
way/624387559,North Talega Avenue,43.7027487,-116.3699256,other
way/624387563,West Covenant Hill Court,43.7051407,-116.3738758,other
way/624387565,West Terramor Street,43.7056983,-116.3706643,other
way/624387566,North Covenant Hill Way,43.7061035,-116.3715555,other
way/624389012,South Hidden Valley Drive,43.5315874,-116.3268654,other
way/624389013,South Hidden Valley Drive,43.5315874,-116.326929,other
way/624395107,South Windstar Place,43.5871875,-116.1584061,other
way/624403430,South Grandean Way,43.6950727,-116.3641646,other
way/624406080,South Surprise Way,43.5428713,-116.1035627,other
way/624406081,South Surprise Way,43.5428625,-116.1036519,other
way/624406082,South Surprise Way,43.5444486,-116.1041454,other
way/624406083,South Surprise Way,43.5444486,-116.1041764,other
way/624406084,East Wagon Trail Avenue,43.5466919,-116.1090652,other
way/624406520,Sula Peak Lookout,45.8599472,-113.9998578,other
way/624406525,FS 73428,45.8674172,-113.9953212,other
way/624411343,East Orion Drive,43.6377297,-116.1810108,other
way/624416569,FS 13323,45.8581085,-114.0586497,other
way/624422726,North Alto Via Court,43.6075702,-116.150464,other
way/624422727,North Alto Via Court,43.6079172,-116.1507591,other
way/624422729,North Alto Via Court,43.605717,-116.1498484,other
way/624422730,North Alto Via Court,43.6082288,-116.1507321,other
way/624640915,Morrison Park,46.6022991,-111.998551,park
way/624642351,Helena Independent Record,46.6072666,-112.0049622,newspaper
way/624644183,Siebel Fields,46.6147685,-111.9948332,park
way/624664599,Pure View Health Center,46.5894131,-112.0058388,other
way/624677513,Kennedy Park,46.5926676,-111.9206223,park
way/624677611,East Helena City Pool,46.5934833,-111.9203098,swimming_pool
way/624680577,South Standing Timber Way,43.571599,-116.3892746,other
way/624680578,South Standing Timber Way,43.571599,-116.3892721,other
way/624680580,South Standing Timber Way,43.572392,-116.3884108,other
way/624683445,Parkside Circle,47.6548337,-117.1144418,other
way/624772561,Eagles Manor,46.5922025,-112.0043147,social_facility
way/624772562,Eagles Lodge,46.5924658,-112.0044596,social_centre
way/624806357,SpringHill Suites Idaho Falls,43.4917916,-112.0468024,hotel
way/624812765,Sage Medical Clinic,46.5927964,-112.0209138,clinic
way/624817687,East Flora Pit Road,47.673506,-117.1952415,other
way/624964313,Starbucks,46.5983952,-112.0310858,cafe
way/624969217,Stonetree Climbing Center,46.6000045,-112.019295,fitness_centre
way/624969365,Helena Bus Terminal,46.5993778,-112.0199156,bus_station
way/624970171,Pacific Steel & Recycling,46.6006206,-112.0241788,recycling
way/624970807,AAA Storage,46.6014399,-112.0267808,storage_rental
way/625082744,Aspen Grove Gallery,45.357395,-117.2294923,gallery
way/625086075,1917 Lumber Company,45.3545646,-117.230338,doityourself
way/625090251,The Sports Corral,45.3555684,-117.2304281,other
way/625092365,Indian Lodge Motel,45.349856,-117.2302459,motel
way/625098181,Mt Joseph Family Foods,45.3539616,-117.2293355,supermarket
way/625099862,Bronze Antler Bed & Breakfast,45.3487801,-117.2301899,motel
way/625105468,Wallowa Lake Marina,45.2854318,-117.2137467,marina
way/625133167,Joseph Fly Shope and Lamb Trading,45.3537061,-117.2302011,outdoor
way/625133388,Cheyenne Cafe,45.3541442,-117.2302011,restaurant
way/625158212,Millward Mile,42.8803157,-112.4745676,other
way/625171820,R & R Drive-In,45.3545892,-117.2290325,restaurant
way/625172950,STCU,45.3579243,-117.2303632,bank
way/625179155,La Laguna Family Mexican Restaurant,45.3572379,-117.2302634,restaurant
way/625179852,Stubborn Mule Saloon & Steakhouse,45.3508299,-117.2295018,restaurant
way/625180027,The Sheep Shed,45.3521719,-117.2300932,art
way/625180317,Kelly's Gallery,45.3549211,-117.2294832,art
way/625180428,"Valley Bronze Of Oregon, Inc - Foundry",45.3565744,-117.2332851,monument
way/625180489,Valley Bronze Gallery,45.3515856,-117.2293663,gallery
way/625180684,Uptown Art,45.3518354,-117.2301322,art
way/625221132,Hotel Street,47.4711351,-115.9209072,other
way/625221133,7th Street,47.4709268,-115.9223812,other
way/625221134,7th Street,47.4713689,-115.9224068,other
way/625222129,Bank Street,47.4715924,-115.9309877,other
way/625222130,Bank Street,47.4716197,-115.9279391,other
way/625222131,Bank Street,47.4715916,-115.9258058,other
way/625232845,North Vernon J. Baker Boulevard,47.7882167,-116.7929688,other
way/625233166,North Vernon J. Baker Boulevard,47.7918204,-116.7922444,other
way/625233168,North Warren Street,47.78777,-116.7929818,other
way/625233171,West Lancaster Road,47.7880189,-116.7932767,other
way/625233434,West Lancaster Road,47.7881198,-116.8217259,other
way/625235357,North Loveland Way,47.7923789,-116.7965574,other
way/625235358,North Telluride Loop,47.7909827,-116.795524,other
way/625235359,North Leavenworth Loop,47.7909825,-116.7958015,other
way/625235360,North Apex Way,47.7924958,-116.7937495,other
way/625235361,West Brundage Way,47.7928634,-116.7945763,other
way/625235362,West Schweitzer Way,47.7894299,-116.7935415,other
way/625235539,West Fryeburg Avenue,47.7824301,-116.7937934,other
way/625236457,West Miles Avenue,47.76627,-116.7973339,other
way/625236458,West Miles Avenue,47.7665381,-116.8175775,other
way/625236459,West Miles Avenue,47.7663027,-116.812212,other
way/625236566,North Skymaster Drive,47.7651082,-116.8194682,other
way/625237164,West Tamarindo Lane,47.7567665,-116.8039221,other
way/625238287,North Barcelona Street,47.7680741,-116.8060305,other
way/625238288,North Murcia Lane,47.7681426,-116.8073227,other
way/625238289,West Malaga Avenue,47.7684584,-116.8067683,other
way/625238290,North Seaside Street,47.7669538,-116.8031871,other
way/625238291,North Granada Street,47.7669456,-116.8047629,other
way/625238292,West Noah Avenue,47.7672038,-116.8031415,other
way/625241700,North Sage Lane,47.7727994,-116.8021609,other
way/625280830,East Alder Creek Road,47.622737,-116.5247644,other
way/625371383,East Flora Pit Road,47.6752036,-117.1873634,other
way/625574933,Arrowhead Chocolates,45.3526063,-117.2294202,chocolate
way/625651329,Bruneau Dunes Observatory,42.9023994,-115.6902061,other
way/625669113,East E Street,47.6864399,-117.1888929,other
way/625669249,North 3rd Lane,47.6936706,-117.1873195,other
way/625669772,North Moore Lane,47.6932633,-117.1903925,other
way/625674486,Montgomery Ridge Road,46.0962246,-117.0949459,other
way/625675198,Snake River Road,46.1631508,-116.9452838,other
way/625675199,Horse Creek Road,45.9865148,-117.0218525,other
way/625676143,East Buckles Road,47.7771016,-116.7823819,other
way/625676318,East Gravelstone Court,47.7794677,-116.7719059,other
way/625680717,North Sensor Avenue,47.7701902,-116.8253677,other
way/625681830,North Malibu Court,47.7672222,-116.8277666,other
way/625690145,Moon Pass Road,47.4556165,-115.9363725,other
way/625690146,Placer Creek,47.4631106,-115.9340016,other
way/625690147,Placer Creek,47.4507366,-115.937281,other
way/625690148,King Street,47.4711778,-115.9327621,other
way/625690149,High Street,47.4707525,-115.9331119,other
way/625690150,High Street,47.4707509,-115.9317856,other
way/625690151,Cedar Street,47.4723966,-115.928457,other
way/625690308,Markwell Avenue,47.4953901,-115.9540134,other
way/625691416,South Molstead Lane,47.6338989,-116.6751023,other
way/625692176,East Sky Harbor Drive,47.6673464,-116.7354654,other
way/625692177,East Potlatch Hill Road,47.6619622,-116.749582,other
way/625692178,East Potlatch Hill Road,47.664995,-116.7477875,other
way/625693106,East Potlatch Hill Road,47.6657962,-116.7459769,other
way/625850416,Aspen Village,46.7453465,-117.147047,other
way/625985916,Teton High School,43.7300751,-111.1098078,other
way/626119074,West Valhalla Road,47.6128611,-116.8078792,other
way/626138297,North 1st Street,47.6895584,-117.1934438,other
way/626140926,East Kiernan Avenue,47.6914207,-117.1951491,other
way/626140927,East B Street,47.6914122,-117.1873408,other
way/626141643,North 3rd Street,47.690224,-117.1873462,other
way/626171748,Spokane Valley Freeway,47.6726612,-117.2135025,other
way/626171749,Spokane Valley Freeway,47.671047,-117.2051443,other
way/626171750,Spokane Valley Freeway,47.6691415,-117.1969652,other
way/626171751,Spokane Valley Freeway,47.6711684,-117.2071138,other
way/626171752,Spokane Valley Freeway,47.6740544,-117.2205758,other
way/626171753,Spokane Valley Freeway,47.6727951,-117.2166127,other
way/626171754,Spokane Valley Freeway,47.6741459,-117.2393065,other
way/626171755,Spokane Valley Freeway,47.6740978,-117.2284394,other
way/626171757,Spokane Valley Freeway,47.6739446,-117.2398417,other
way/626171760,Spokane Valley Freeway,47.6743022,-117.2293928,other
way/626171761,Spokane Valley Freeway,47.6742395,-117.2238734,other
way/626171762,Spokane Valley Freeway,47.6702427,-117.2010927,other
way/626171763,Spokane Valley Freeway,47.6696136,-117.1981885,other
way/626171764,Spokane Valley Freeway,47.6672376,-117.1862652,other
way/626171765,Spokane Valley Freeway,47.6658504,-117.1772936,other
way/626285288,Pizza Hut,46.5905647,-111.9882523,restaurant
way/626318001,PJ's Car Wash,46.591402,-112.0141263,car_wash
way/626318919,Cooney Homes Community Garden,46.5834392,-111.9948494,other
way/626319420,Reber Broadwater Cupola Park,46.5868976,-111.9948135,park
way/626320359,Cruse Community Garden,46.5913203,-112.035797,other
way/626417897,Venture Inn,48.3925636,-115.5644499,hotel
way/626420734,Riverfront Park,48.3971196,-115.5511971,park
way/626823184,Reeders Alley Park,46.5851148,-112.043357,park
way/626856731,City Brew Coffee,46.5913099,-112.0095644,cafe
way/626966168,Moonlight Graphics,45.3528532,-117.229495,art
way/626967681,Embers Brewhouse,45.3537515,-117.2295025,restaurant
way/627000251,Skalkaho Highway,46.2371979,-113.8280629,other
way/627040829,Orion Integration Group,43.5938081,-116.2926921,it
way/627041852,North Red Horse Way,43.6479938,-116.3846425,other
way/627041853,North Red Horse Way,43.6482886,-116.3847299,other
way/627041854,North Red Horse Way,43.6479938,-116.384802,other
way/627043293,Painted Ridge Lane,44.5411443,-116.6501627,other
way/627045363,Powerline Service Road,44.5426969,-116.7691284,other
way/627045364,Reeds Grove Road,44.5556434,-116.7752646,other
way/627057699,Pine Ridge Lower,46.7463874,-117.1498483,other
way/627071091,Law Managent Trailer Park,43.6711498,-116.6975445,other
way/627071092,Centennial Car Wash,43.6701865,-116.6976565,car_wash
way/627071093,Whittenberger Park,43.678118,-116.6952252,park
way/627072935,Rotary Pond Park,43.6799495,-116.6986279,park
way/627075969,Canyon Hill Cemetery,43.6883688,-116.6756912,other
way/627075970,Curtis park,43.6949962,-116.6799733,park
way/627077323,Centennial Park,43.6768646,-116.9091126,park
way/627079517,Lower Dam Recreation Area--Deer Flat NWR,43.5907551,-116.7226754,park
way/627079518,Pipe Dream Park,43.6574127,-116.6399899,park
way/627080667,Syringa Middle School,43.6461673,-116.6855167,school
way/627085085,Maple Valley,46.7473733,-117.14806,other
way/627092254,East Harrier Lane,47.6797844,-117.0754858,other
way/627176429,Wallowa Lake Fire Station,45.2787337,-117.2068662,fire_station
way/627193492,North Red Horse Way,43.6461001,-116.3845754,other
way/627228402,Burton Lane,44.5475932,-116.6556556,other
way/627228403,Burton Lane,44.5495329,-116.655662,other
way/627249917,Prospect Elementary School,43.6451878,-116.3831805,school
way/627259239,North Claim Court,47.8708167,-116.7487004,other
way/627259240,Lumber Lane,47.862378,-116.749819,other
way/627276263,Anton's Home & Spirits,45.3520871,-117.2293992,alcohol
way/627278113,Wallowa Lake Packstation,45.273545,-117.2106659,horse_riding
way/627278907,Scenic Meadows RV Park Road,45.274267,-117.2095886,other
way/627279306,East Street Cottages,45.3521163,-117.2262724,motel
way/627279961,Flying Arrow Resort,45.274334,-117.2107982,resort
way/627280414,Heidi's Towne Shoppe,45.3519034,-117.2294995,gift
way/627280918,Joseph Hardware Inc,45.3511446,-117.2302083,hardware
way/627284451,East White Sands Street,43.6445816,-116.3931402,other
way/627284452,East White Sands Street,43.6444858,-116.3931403,other
way/627290110,B & B Market,46.5860744,-112.0349345,convenience
way/627290570,Faith Tabernacle,46.5848261,-112.0340744,place_of_worship
way/627313930,Pine Ridge Upper,46.7472205,-117.1498372,other
way/627328615,Huntington Subdivision,43.5706823,-116.545209,other
way/627328616,UP Nampa Subdivision,43.5706786,-116.545113,other
way/627328617,UP Nampa Subdivision,43.5649285,-116.5365949,other
way/627328618,UP Nampa Subdivision,43.5648875,-116.5366344,other
way/627328619,UP Nampa Subdivision,43.5675217,-116.5404942,other
way/627328620,UP Nampa Subdivision,43.5657021,-116.5377286,other
way/627328622,UP Nampa Subdivision,43.5626032,-116.5333272,other
way/627328623,UP Huntington Subdivision,43.6027579,-116.5924,other
way/627328624,UP Huntington Subdivision,43.603441,-116.5934896,other
way/627328625,UP Huntington Subdivision,43.6121062,-116.6062108,other
way/627328626,UP Huntington Subdivision,43.6121385,-116.6061749,other
way/627328627,UP Huntington Subdivision,43.6150348,-116.6105132,other
way/627328628,UP Huntington Subdivision,43.6150641,-116.6104762,other
way/627328631,UP Nampa Subdivision,43.5593922,-116.5287874,other
way/627328635,UP Huntington Subdivision,43.6072741,-116.599036,other
way/627328641,Dry Valley Subdivision,42.6414781,-111.2676363,other
way/627328643,Dry Valley Subdivision,42.6443861,-111.2683048,other
way/627328663,UP Huntington Subdivision,43.8886604,-116.9904508,other
way/627328665,UP Huntington Subdivision,44.2623345,-117.1706296,other
way/627372294,Winding Waters River Expeditions,45.3540443,-117.2275128,guide
way/627380350,Tempting Teal Boutique,45.3518454,-117.2294471,clothes
way/627385459,Joseph City Hall,45.3535892,-117.2302489,government
way/627388132,Joseph Center for Arts and Culture,45.3560629,-117.2303953,arts_centre
way/627392106,Wallowa County Museum,45.3505859,-117.229467,museum
way/627418907,Joseph Community Center,45.3511266,-117.2288439,community_centre
way/627419810,Pauls Service Station,45.3545617,-117.2295764,fuel
way/627440014,Pryor Mountain Court,46.8223499,-113.9979349,other
way/627440016,Rainier Court,46.8249362,-113.9954542,other
way/627465354,Lions Park,43.6748631,-116.6850319,park
