poi_id,name,latitude,longitude,category
way/1134997957,Chevron,40.7105977,-111.8886379,fuel
way/1134997958,Chevron,40.710769,-111.8886382,fuel
way/1134997959,Holiday Oil,40.710667,-111.8888769,convenience
way/1134997973,La Pequeñita International Market,40.7116294,-111.888603,supermarket
way/1134999310,MOSAIC Inter-Faith Ministries,40.712832,-111.8916689,ngo
way/1135000084,Grace Mary Manor,40.7035693,-111.8925804,other
way/1135163949,The Church of Jesus Christ of Latter-day Saints,40.7453417,-111.9180307,place_of_worship
way/1135165788,Black Rifle Coffee Company,40.7440908,-111.9061359,other
way/1135886400,300 West,40.7501367,-111.899748,other
way/1136057476,900 West,40.7242823,-111.9171282,other
way/1137133262,3300 South,40.6998094,-111.9011268,other
way/1137133263,3300 South,40.6997891,-111.9021505,other
way/1137133264,3300 South,40.6999759,-111.9031273,other
way/1137133265,3300 South,40.7000217,-111.9021947,other
way/1137133948,4500 South,40.6745604,-111.9014707,other
way/1137133949,4500 South,40.6743868,-111.9015055,other
way/1137133951,4500 South,40.6743903,-111.9005348,other
way/1137589714,Quick Lane,40.7405468,-111.9066897,other
way/1137754920,McClelland Street,40.7571609,-111.8614364,other
way/1138070016,Hidden Cove Circle,40.6636877,-111.9225447,other
way/1138074150,Jerusalem Drive,40.6615892,-111.9220189,other
way/1138155119,Marinwood Avenue,40.6623423,-111.9296101,other
way/1138155120,Marinwood Avenue,40.6623516,-111.927275,other
way/1138155121,Marinwood Avenue,40.6623531,-111.9266518,other
way/1138155122,Marinwood Avenue,40.6623466,-111.9260833,other
way/1138157886,5000 South,40.6593808,-111.9301204,other
way/1139097484,Mount Olympus Trail,40.6522358,-111.8061285,other
way/1139521645,700 East,40.7420013,-111.8712617,other
way/1139521646,700 East,40.7413296,-111.8710953,other
way/1139711257,The Church of Jesus Christ of Latter-day Saints,40.669971,-111.8002653,place_of_worship
way/1139717085,The Church of Jesus Christ of Latter-day Saints,40.6755536,-111.7926141,place_of_worship
way/1140112685,Unified Fire Authority Station 112,40.6860705,-111.7935229,fire_station
way/1140824572,Level T,40.7855079,-111.9888021,other
way/1143121256,4100 South,40.6820439,-112.0226422,other
way/1143121257,4100 South,40.6821049,-112.0269856,other
way/1143121258,5600 West,40.6820349,-112.0248285,other
way/1143121259,4100 South,40.6821056,-112.0242796,other
way/1144871728,Bonneville Shoreline Trail - East City Creek Section,40.7880881,-111.877297,other
way/1144953688,200 South,40.7650632,-111.8648484,other
way/1145568101,Sydnee View Lane,40.6792147,-111.865978,other
way/1145568102,Valentina Bay,40.6790509,-111.8660252,other
way/1146425943,Main Street,40.7552468,-111.8911834,other
way/1146425944,Main Street,40.7571056,-111.890996,other
way/1146425945,Main Street,40.7581564,-111.8909966,other
way/1146425946,Main Street,40.7575894,-111.8910004,other
way/1146425947,Main Street,40.7573033,-111.8912028,other
way/1146925261,Maverik Adventures First Stop,40.7230663,-111.9380569,other
way/1146925263,7-Eleven,40.7205997,-111.9385103,other
way/1146932622,Kearns Center,40.6521896,-111.988152,other
way/1146932623,Valley West Plaza,40.6534625,-111.9885486,other
way/1147433427,Sage Brook Circle,40.6914402,-112.090775,other
way/1147450291,Danbury Drive,40.6894954,-112.0887954,other
way/1147450292,Armoridge Lane,40.6915406,-112.0864459,other
way/1147450293,Westbury Drive,40.6923223,-112.0878492,other
way/1147454004,Country West Drive,40.6934014,-112.0828525,other
way/1147454005,Country West Drive,40.6926518,-112.0853573,other
way/1147454006,Pleasant Green Drive,40.6944267,-112.0834501,other
way/1147457502,Elk Point Drive,40.6929083,-112.0972516,other
way/1147457503,Elk Point Drive,40.6936297,-112.0963874,other
way/1147457504,Elk Point Drive,40.694045,-112.0953763,other
way/1147469499,Sweetgum Drive,40.6997681,-112.0982838,other
way/1147469500,Florence Drive,40.7000478,-112.101006,other
way/1147469501,Katherine Drive,40.700017,-112.0997098,other
way/1147469502,Helen Circle,40.7022107,-112.1039701,other
way/1147469503,8630 West,40.7017668,-112.0975042,other
way/1147488843,Pyrite Drive,40.6976518,-112.1065307,other
way/1147488844,Leonidas Drive,40.6979715,-112.1046483,other
way/1147488845,Bright Lights Street,40.700038,-112.1074417,other
way/1147488846,Newhouse Drive,40.699578,-112.1058542,other
way/1147488847,Newhouse Drive,40.70021,-112.1065361,other
way/1147488848,Copper Cove Circle,40.7026025,-112.1094798,other
way/1147496705,Rocky Road,40.6591781,-111.9418871,other
way/1147496706,Stardust Drive,40.6581756,-111.9414952,other
way/1147771473,Aster,40.7636319,-111.8876274,other
way/1147782869,2900 South,40.70776,-112.0954337,other
way/1148132837,Caddy Hill Lane,40.6963266,-112.0229494,other
way/1148132838,Caddy Hill Lane,40.6956123,-112.0228092,other
way/1148132839,Blue Tee Lane,40.6943799,-112.0223889,other
way/1148132841,Straights Lane,40.6937392,-112.0239773,other
way/1148132855,Caddy Hill Lane,40.6963423,-112.0227669,other
way/1148132856,Backspin Court,40.6938147,-112.0221686,other
way/1148132858,Fade Court,40.6932525,-112.0221601,other
way/1148132859,Cup Court,40.6943751,-112.0221643,other
way/1148132860,Chipping Court,40.6949329,-112.0221667,other
way/1148132861,Ace Court,40.6954927,-112.02217,other
way/1148758622,Bamburgh View Circle,40.6484888,-111.8826463,other
way/1148788396,Louise Avenue,40.7090211,-111.8941631,other
way/1149753742,Magnolia Apartments,40.7657495,-111.8820217,other
way/1150010152,600 North,40.7822879,-111.9105323,other
way/1150240923,Dead End Trail,40.6955876,-111.785114,other
way/1150614547,Grosvenor Court,40.6684118,-111.8225866,other
way/1150797303,Hyatt Regency Salt Lake City,40.7656237,-111.8946022,hotel
way/1151574694,Assembly Hall,40.769756,-111.8933251,place_of_worship
way/1152334575,Halcyon Drive,40.6551945,-111.9167788,other
way/1152334576,New Hampton Drive,40.6550089,-111.9168916,other
way/1152334577,New Hampton Drive,40.6546358,-111.9166376,other
way/1152334578,New Hampton Drive,40.6547981,-111.9167815,other
way/1152334579,New Hampton Drive,40.655132,-111.9168964,other
way/1152334580,New Hampton Drive,40.6550089,-111.9168639,other
way/1152467397,Clover Meadow Drive,40.6542742,-111.9139239,other
way/1152467398,Lucky Clover Lane,40.6549596,-111.9136115,other
way/1152476935,Clover Meadow Drive,40.6603649,-111.9156333,other
way/1152476936,Germania Avenue,40.6600285,-111.9147754,other
way/1152476937,Morning Dew Drive,40.6617961,-111.912217,other
way/1152476938,Clover View Drive,40.6614972,-111.906055,other
way/1152493464,Applegate Condo,40.6561695,-111.912109,other
way/1152597342,Clear Vista Drive,40.6425391,-112.0409922,other
way/1152597343,Chama Way,40.6480746,-112.0410676,other
way/1152809614,Red Zinc Drive,40.6441105,-112.0371885,other
way/1152809615,Nickel Way,40.6440025,-112.0348738,other
way/1152809616,Westbench Drive,40.6462454,-112.031499,other
way/1154258808,Tommy Thompson Road,40.7762461,-112.0035114,other
way/1154297246,4700 South,40.6675635,-111.9518135,other
way/1157610009,McClelland Street,40.7519668,-111.8608026,other
way/1157610010,800 South,40.7519409,-111.8618306,other
way/1157610011,800 South,40.7519116,-111.8610315,other
way/1157610013,800 South,40.7519931,-111.862066,other
way/1157610014,800 South,40.752021,-111.8606065,other
way/1157841592,Sandhurst Drive,40.7917468,-111.8939993,other
way/1158116250,300 West,40.7406132,-111.8997476,other
way/1158269574,The Local,40.7603794,-111.882075,events_venue
way/1158276287,Meadowbrook,40.683605,-111.9235185,other
way/1158301902,The Revival,40.7613381,-111.896103,other
way/1158492491,Freedom Trail,40.7847358,-111.883485,other
way/1158502651,Sweet Switchbacks - 8th and 9th Avenue Access,40.7784709,-111.8839938,other
way/1158502653,Sweet Switchbacks - 8th and 9th Avenue Access,40.7790299,-111.8839732,other
way/1158502655,Sweet Switchbacks - 8th and 9th Avenue Access,40.7785835,-111.8836333,other
way/1158502657,Lower City Creek Loop,40.781713,-111.8828083,other
way/1158502658,Lower City Creek Loop,40.7824414,-111.8832824,other
way/1158506605,Lower City Creek Loop,40.7825224,-111.8850803,other
way/1158506610,Lower City Creek Loop,40.7863558,-111.8826102,other
way/1158513552,Bonneville Shoreline Trail - East City Creek Section,40.7930556,-111.8720759,other
way/1158513557,19th Avenue (lower),40.7903961,-111.8785328,other
way/1158513558,19th Avenue (lower),40.7910029,-111.8785434,other
way/1158513561,19th Avenue (Lower),40.7916024,-111.8760874,other
way/1158531492,Pleasant Valley Reservoir,40.8062227,-111.8564459,other
way/1158534545,City Creek Pipeline Trail,40.8013426,-111.8577103,other
way/1158545556,19th Avenue (Upper),40.7959836,-111.8585182,other
way/1158566755,Meadow Trail,40.7950002,-111.8680487,other
way/1158566756,Terrace Hills West Utility Road,40.7906805,-111.8644367,other
way/1158566757,Avenues Ridge Trail,40.7969174,-111.8612298,other
way/1158585188,Tomahawk Trail,40.7867788,-111.8463168,other
way/1158589328,Bobsled Trail,40.7891188,-111.8532931,other
way/1158589329,Bobsled Trail,40.7898553,-111.8538844,other
way/1158589330,Perry's Hollow Traverse,40.7867235,-111.8546569,other
way/1158589332,Perry's Hollow Traverse,40.7851795,-111.8552211,other
way/1158589333,Perry's Hollow Traverse,40.7852868,-111.8554039,other
way/1158589337,Bobsled Trail,40.7842556,-111.8534956,other
way/1158589338,Bobsled Trail,40.7826437,-111.8543425,other
way/1158593508,Bobsled Trail,40.7855721,-111.8548911,other
way/1158593509,Bobsled Trail,40.7859177,-111.8554519,other
way/1158593510,Bobsled Trail,40.7908396,-111.8533556,other
way/1158593511,Bobsled Trail,40.7918873,-111.8533736,other
way/1158593512,Bobsled Trail,40.7933279,-111.8527336,other
way/1158762537,Uncle Effer Trail,40.7953672,-111.8332774,other
way/1158762538,Dry Creek North Fork,40.7899582,-111.832507,other
way/1158762539,Dry Creek,40.7838603,-111.834986,other
way/1158762545,Popperton - BST Access Trail,40.7770401,-111.8383643,other
way/1158762546,Bonneville Shoreline Trail - Mount Van Cott Section,40.776923,-111.837769,other
way/1158774753,Red Butte Creek,40.774239,-111.8179916,other
way/1158774760,Red Butte Creek,40.7758986,-111.8146969,other
way/1158774761,Red Butte Creek,40.774971,-111.8160067,other
way/1158784153,Bonneville Shoreline Trail - Mount Van Cott Section,40.7687386,-111.8259661,other
way/1158808185,Bonneville Shoreline Trail - Mount Wire Section,40.7664376,-111.8271768,other
way/1158808187,Bonneville Shoreline Trail - Mount Wire Section,40.7652592,-111.8254922,other
way/1158808192,Bonneville Shoreline Trail - Mount Wire Section,40.7636138,-111.8230382,other
way/1159642061,Hanauer Street,40.6656368,-111.8903145,other
way/1160793494,Wasatch Hollow Nature Area,40.7369605,-111.8419862,park
way/1161196159,First National Bank Building,40.7656726,-111.8906081,other
way/1161232226,Louise Avenue,40.7075468,-111.7997371,other
way/1161232227,M Street,40.7705335,-111.8656047,other
way/1161232228,600 West,40.7650113,-111.9083212,other
way/1162290575,Virginia Way,40.6900075,-111.7979953,other
way/1162290576,Walker Lane,40.6519845,-111.8230455,other
way/1162290577,Casto Lane,40.659272,-111.8080101,other
way/1162634470,Crossroads Apartments,40.690367,-111.9500671,other
way/1163580632,Quarter Row,40.7663304,-111.8983778,other
way/1163610278,600 South,40.7563,-111.8882316,other
way/1163610279,600 South,40.7562988,-111.8885164,other
way/1163610280,600 South,40.756299,-111.8888033,other
way/1163733159,Cross E Ranch,40.8402641,-111.9519134,attraction
way/1164447830,1300 East,40.7254158,-111.853915,other
way/1164447832,1300 East,40.7211162,-111.8537252,other
way/1164447833,1300 East,40.7214565,-111.8537269,other
way/1164447834,1300 East,40.721904,-111.853729,other
way/1164447835,1300 East,40.7231351,-111.8537444,other
way/1164447836,1300 East,40.7225155,-111.8535651,other
way/1164447837,Wilmington Avenue,40.7232721,-111.8537163,other
way/1164447838,1300 East,40.7230141,-111.8535739,other
way/1164474310,Hell Canyon Trail,40.7942802,-111.8941979,other
way/1164474313,Wild Rose Overlook,40.8184094,-111.8906197,other
way/1164474321,Chukkar Loop,40.8237663,-111.8917585,other
way/1164474322,Wild Rose Trail,40.8283038,-111.9019616,other
way/1164474323,Sunset Point,40.8271941,-111.8923307,other
way/1164522536,North Canyon Trail,40.8400498,-111.8286015,other
way/1164557650,4200 West,40.7883516,-111.9931831,other
way/1165263161,Ensign Peak Trail,40.7921606,-111.8881619,other
way/1165294154,Terrace Hills West Utility Road,40.7927924,-111.864431,other
way/1166063066,Miami Road,40.8030099,-111.9419585,other
way/1166063067,Independence Boulevard,40.8017998,-111.9405476,other
way/1166063068,Independence Boulevard,40.8017515,-111.9405479,other
way/1166096966,Sparkford Drive,40.6745582,-111.9590851,other
way/1166096967,Stonington Way,40.6727227,-111.9588424,other
way/1166312887,Frontage Road,40.716723,-112.0822168,other
way/1166312888,Frontage Road,40.7167544,-112.0815569,other
way/1166312889,Frontage Road,40.7167831,-112.0815569,other
way/1166312917,8000 West,40.7173121,-112.0822423,other
way/1166312918,8000 West,40.7180991,-112.0822732,other
way/1166312919,8000 West,40.7173121,-112.0822947,other
way/1167638123,9 Line Trail,40.7496976,-111.8860557,other
way/1167638124,9 Line Trail,40.749694,-111.8725418,other
way/1168217386,Vantage Drive,40.839451,-111.910187,other
way/1168217387,Point Drive,40.8397125,-111.9104008,other
way/1168255004,Golden Acre Lane,40.6921838,-112.0499998,other
way/1168255005,King Bruce Cove,40.6925287,-112.0502757,other
way/1168280222,150 South,40.7658835,-112.0078668,other
way/1168878387,Heritage Way,40.7118524,-111.8236113,other
way/1168878388,Heritage Way,40.7118151,-111.8237003,other
way/1168878392,2300 East,40.7118128,-111.8240713,other
way/1168878393,2300 East,40.711854,-111.8241617,other
way/1168878396,Vimont Avenue,40.7120417,-111.8242296,other
way/1168878397,Vimont Avenue,40.7121188,-111.8242444,other
way/1169774436,Salt Lake Garfield & Western,40.7693261,-112.0496429,other
way/1169774437,Salt Lake Garfield & Western,40.7695493,-112.0550158,other
way/1169774438,Salt Lake Garfield & Western,40.769289,-112.0493758,other
way/1169774439,Salt Lake Garfield & Western,40.7693633,-112.0518776,other
way/1169774440,Salt Lake Garfield & Western,40.7692655,-112.0491333,other
way/1169774441,Salt Lake Garfield & Western,40.7693837,-112.0422343,other
way/1169774443,Salt Lake Garfield & Western,40.7689614,-112.030731,other
way/1169807261,State Street,40.7040979,-111.8881701,other
way/1170227963,900 South,40.7496901,-111.8985062,other
way/1170227964,900 South,40.749709,-111.8956701,other
way/1170227965,200 West,40.7497682,-111.89672,other
way/1170227966,900 South,40.7496907,-111.8968231,other
way/1171262829,Redwood Road,40.6461074,-111.9389112,other
way/1171262831,Redwood Road,40.646485,-111.9387583,other
way/1171328428,Kennecott Tailings Pond Number Two Dam,40.751937,-112.1349014,other
way/1171486246,West Temple,40.7682696,-111.8939204,other
way/1171486247,West Temple,40.7675416,-111.8939793,other
way/1172028356,State Street,40.7242722,-111.8881512,other
way/1172627783,The Village at Raintree,40.7880572,-111.9154459,other
way/1172627784,Downtown West,40.7859785,-111.9152473,other
way/1173109865,Salt Lake Garfield & Western,40.7694387,-112.042918,other
way/1173527044,Tunnel Springs Park,40.8213194,-111.9038389,park
way/1173603179,600 South,40.7562889,-111.8971294,other
way/1173612266,State Street,40.6630622,-111.8882319,other
way/1173614699,700 East,40.7587712,-111.8711573,other
way/1173614700,700 East,40.7591688,-111.8711579,other
way/1173694961,Silver Bank Drive,40.6869383,-112.0933237,other
way/1173694962,Sediment Hill Drive,40.6869486,-112.0940372,other
way/1173694963,Buckland Drive,40.6869672,-112.0944797,other
way/1173694965,Iron Baron Drive,40.6882668,-112.0939886,other
way/1173694966,Iron Monarch Drive,40.6882116,-112.0932941,other
way/1173744391,Guardsman Way,40.751276,-111.8453285,other
way/1173745377,Guardsman Way,40.7510733,-111.845384,other
way/1173896608,Krishna Temple,40.6987946,-111.8638713,place_of_worship
way/1173984619,400 East,40.7334683,-111.8796544,other
way/1173984783,400 East,40.7335423,-111.8796561,other
way/1174223767,Main Street,40.7625395,-111.8910168,other
way/1174327263,Valdez Drive,40.7572951,-111.842004,other
way/1174327264,Valdez Drive,40.7573606,-111.8418592,other
way/1174411644,Elizabeth Street,40.7173423,-111.8580667,other
way/1174411647,Parley's Trail,40.7226681,-111.8597179,other
way/1174411650,Parley's Trail,40.7227359,-111.860865,other
way/1176359953,19th Avenue (Lower),40.7932838,-111.8719603,other
way/1177407592,Diestel Road,40.7503021,-111.8421223,other
way/1177407593,Gilmer Drive,40.7482632,-111.8563766,other
way/1177408026,Foothill Dr. Trail,40.7567187,-111.834884,other
way/1177408308,Fort Douglas Bandstand,40.7653051,-111.83307,shelter
way/1177411558,Guest Suites Building,40.7662526,-111.836155,other
way/1177412143,George S. Eccles 2002 Legacy Bridge,40.765221,-111.8366602,other
way/1177413336,Izzy Apartments,40.7257246,-111.8754,other
way/1177413337,Izzy Apartments,40.7251708,-111.8755025,other
way/1177413871,@2100 Apartments,40.7269356,-111.8978414,other
way/1177446666,Chevron,40.6945072,-112.0923387,fuel
way/1177446667,Holiday Oil,40.6945539,-112.0928104,convenience
way/1177449753,Craig's Service Center,40.749476,-111.8541632,fuel
way/1177471998,Maverik,40.7231293,-111.9376616,convenience
way/1177664631,Alinéa Lofts,40.7500125,-111.8963451,other
